IRI,label,variable,displayOrder,dataFile,definition,category,parentIRI,parentLabel,codebookDescription,codebookValues,termType,repeated,is_temporal,mergeKey,dataSet,replaces,unitLabel,unitIRI,is_featured,hidden,scale,defaultDisplayRangeMin,defaultDisplayRangeMax,defaultBinWidth
http://purl.obolibrary.org/obo/EUPATH_0041121,Immunosuppressants,227plate005::peres_meds3 | 226plate052::last30immuno | 227plate005::peres2.2 | 226plate004::last30immuno | 226plate012::last30immuno,,227plate005 | 226plate052 | 226plate012 | 226plate004,Only collected in the 2nd and 3rd phases of data collection.,Participant,http://purl.obolibrary.org/obo/EUPATH_0041005,Medications in last 30 days,did the subject tabe any of the following? 4.9 Immunosuppressants | In the last 30 days | 2.8 Immunosup Meds result last 30 days,[0=unchecked] [1=checked],value,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0041133,Not applicable,227plate005::peres_medsno | 226plate004::last30na | 226plate012::last30na | 226plate052::last30na | 227plate005::peres2.3,,226plate052 | 226plate012 | 227plate005 | 226plate004,Only collected in the 2nd and 3rd phases of data collection.,Participant,http://purl.obolibrary.org/obo/EUPATH_0041005,Medications in last 30 days,In the last 30 days | did the subject tabe any of the following? 4.9 NA | 2.8 No Meds result last 30 days,[0=unchecked] [1=checked],value,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0004991,Observation date,226plate210::visitdate | 227plate350::cmstdat | 227plate001::visitdat | 226plate001::visitdate | 226plate082::visitdate | 126plate021::visitdate | 226plate151::visitdate | 226plate400::conmedstdt | 226plate100::visitdate | 126plate400::visitdate | 226plate051::visitdate | 226plate050::visitdate | 126plate035::visitdate | 226plate300::aestdt | 126plate301::visitdate | 226plate020::visitdate | 226plate052::visitdate | 126plate011::visitdate | 226plate081::visitdate | 226plate010::visitdate | 226plate110::visitdate | 226plate040::visitdate | 227plate498::misseddat | 226plate119::visitdate | 126plate499::visitdate | 227plate005::visitdat | 226plate222::visitdate | 226plate153::visitdate | 126plate090::visitdate | 226plate499::visitdate | 226plate111::visitdate | 226plate113::visitdate | 226plate030::visitdate | 126plate001::visitdate | 226plate080::visitdate | 226plate220::visitdate | 226plate055::visitdate | 227plate007::visitdat | 227plate496::misseddat | 126plate311::visitdate | 126plate300::visitdate | 226plate152::visitdate | 227plate300::aestdat | 126plate031::visitdate | 126plate051::visitdate | 226plate112::visitdate | 126plate002::visitdate | 227plate497::misseddat | 227plate499::visitdat | 227plate004::visitdat | 226plate200::visitdate | 126plate100::conmedstdt | 227plate006::visitdat | 226plate150::visitdate | 126plate411::visitdate | 126plate200::aestdt,3,227plate350 | 227plate007 | 126plate400 | 226plate119 | 226plate200 | 226plate020 | 226plate050 | 126plate051 | 226plate400 | 226plate080 | 227plate499 | 227plate498 | 226plate030 | 227plate496 | 126plate031 | 126plate011 | 227plate497 | 126plate002 | 226plate300 | 227plate006 | 226plate055 | 126plate301 | 126plate200 | 126plate411 | 227plate005 | 126plate499 | 126plate300 | 226plate001 | 226plate499 | 226plate113 | 226plate112 | 126plate100 | 226plate111 | 226plate100 | 226plate222 | 126plate311 | 226plate082 | 226plate152 | 226plate040 | 126plate021 | 126plate001 | 226plate150 | 226plate153 | 226plate151 | 226plate210 | 126plate035 | 227plate004 | 226plate110 | 227plate300 | 226plate052 | 226plate051 | 126plate090 | 226plate010 | 226plate220 | 226plate081 | 227plate001,Adverse events and concomitant medications without a known start date were given the observation date of 01 January 1900.,Participant,http://purl.obolibrary.org/obo/EUPATH_0000310,Observation details,1. Date of missed visit | Visit Date | 1. Date of last study visit,,variable,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0041010,Reason visit missed,227plate497::missreas | 226plate150::missedvisreas | 226plate020::missedvisreas | 226plate040::missedvisreas2 | 227plate498::missreas | 226plate100::missedvisreas | 227plate495::missreas | 226plate110::missedvisreas | 226plate080::missedvisreas2 | 227plate496::missreas | 226plate030::missedvisreas,11,226plate100 | 227plate495 | 226plate150 | 226plate110 | 226plate020 | 226plate040 | 226plate030 | 227plate498 | 227plate496 | 227plate497 | 226plate080,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000310,Observation details,3. Reason missed visit | 1.0 Missed Visit (reason),[0=blank] [1=unknown] [2=N/A - venipuncture last 10 days] [3=sick/hospitalized] [4=deferred] [5=away/traveling] [6=refused] [7=other] | [0=blank] [1=unknown] [2=N/A - venipuncture last 10 days] [3=sick/hospitalized] [4=away/traveling] [5=refused] [6=other] | [0=Blank] [1=Within 7 days of venipuncture blood draw] [2=Away / Traveling] [3=Refused] [4=Sick / Hospitalized] [5=Other] [6=Unknown],variable,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0041011,Referred to clinic,126plate300::ref_to_clin,10,126plate300,Only assessed at home visits during the 1st phase of data collection.,Participant,http://purl.obolibrary.org/obo/EUPATH_0000310,Observation details,3.1. Ref clinic for eval,[0=blank] [1=Yes] [2=No],variable,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0022066,Activity,,8,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000310,Observation details,,,category,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/OAE_0000001,Adverse events,,9,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000310,Observation details,,,category,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000649,Anthropometry,,4,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000310,Observation details,,,category,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0041151,Concomitant medications,,10,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000310,Observation details,,,category,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000310,Observation details,,2,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000310,Observation details,,,category,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/BFO_0000015,Observation type,126plate300::visnum | 226plate103::visnum | 226plate084::dfseq | 226plate033::dfseq | 226plate006::dfseq | 226plate001::dfseq | 226plate083::dfseq | 227plate300::dfstudy | 126plate100::dfstudy | 126plate053::dfseq | 126plate304::visnum | 226plate400::dfstudy | 226plate010::dfseq | 226plate113::dfseq | 126plate038::dfseq | 226plate054::dfseq | 227plate495::visitcode | 126plate402::visnum | 227plate001::dfseq | 226plate030::dfseq | 227plate300::dfstudy300 | 126plate002::dfseq | 126plate091::dfseq | 126plate312::visnum | 226plate300::dfstudy | 126plate400::visnum | 126plate037::dfseq | 126plate313::visnum | 126plate004::dfseq | 227plate497::visitcode1 | 226plate201::visnum | 126plate035::dfseq | 226plate211::visnum | 226plate212::visnum | 226plate020::dfseq | 126plate003::dfseq | 126plate301::visnum | 126plate023::dfseq | 226plate042::dfseq | 226plate003::dfseq | 227plate496::visitcode | 226plate014::dfseq | 226plate202::visnum | 226plate102::visnum | 226plate023::dfseq | 226plate210::visnum | 226plate221::visnum | 226plate101::visnum | 226plate152::dfseq | 126plate314::visnum | 226plate080::dfseq | 226plate220::visnum | 126plate303::visnum | 226plate499::dfseq | 226plate082::dfseq | 226plate005::dfseq | 227plate499::dfseq499 | 126plate412::visnum | 126plate093::dfseq | 226plate153::dfseq | 226plate110::dfseq | 126plate302::visnum | 126plate031::dfseq | 126plate032::dfseq | 227plate001::dfseq1 | 226plate051::dfseq | 226plate032::dfseq | 126plate034::dfseq | 126plate090::dfseq | 126plate036::dfseq | 226plate100::visnum | 226plate114::dfseq | 226plate031::dfseq | 126plate033::dfseq | 126plate413::visnum | 226plate022::dfseq | 226plate052::dfseq | 126plate024::dfseq | 226plate021::dfseq | 226plate222::visnum | 226plate012::dfseq | 126plate011::dfseq | 227plate006::passvisit | 226plate053::dfseq | 226plate112::dfseq | 226plate150::dfseq | 226plate044::dfseq | 227plate496::visitcode1 | 227plate497::visitcode | 126plate052::dfseq | 126plate315::visnum | 226plate081::dfseq | 126plate401::visnum | 226plate013::dfseq | 226plate041::dfseq | 126plate403::visnum | 126plate051::dfseq | 226plate004::dfseq | 226plate151::dfseq | 226plate040::dfseq | 227plate498::visitcode | 226plate043::dfseq | 227plate004::passvisit | 126plate499::dfseq | 126plate054::dfseq | 226plate050::dfseq | 227plate499::dfseq | 126plate411::visnum | 126plate022::dfseq | 126plate305::visnum | 126plate021::dfseq | 226plate119::dfseq | 226plate200::visnum | 227plate005::passvisit | 226plate055::dfseq | 226plate011::dfseq | 227plate007::passvisit | 126plate311::visnum | 126plate092::dfseq | 226plate111::dfseq | 126plate414::visnum,1,126plate021 | 126plate412 | 226plate113 | 126plate024 | 226plate030 | 226plate010 | 126plate034 | 126plate054 | 226plate020 | 226plate040 | 226plate210 | 226plate014 | 226plate001 | 126plate038 | 226plate052 | 226plate043 | 126plate302 | 126plate400 | 126plate305 | 126plate004 | 126plate022 | 226plate084 | 126plate033 | 226plate150 | 226plate114 | 227plate004 | 126plate093 | 226plate153 | 226plate012 | 126plate312 | 126plate499 | 226plate211 | 226plate053 | 126plate002 | 226plate044 | 226plate005 | 126plate031 | 126plate401 | 227plate496 | 226plate102 | 227plate499 | 226plate499 | 226plate300 | 226plate112 | 126plate023 | 126plate053 | 227plate001 | 126plate091 | 126plate414 | 126plate037 | 126plate100 | 227plate006 | 226plate201 | 226plate032 | 227plate005 | 226plate013 | 226plate051 | 226plate081 | 226plate200 | 226plate220 | 226plate003 | 126plate314 | 226plate100 | 226plate111 | 126plate402 | 126plate413 | 126plate003 | 126plate051 | 226plate006 | 126plate032 | 226plate103 | 126plate035 | 226plate152 | 226plate021 | 126plate092 | 226plate011 | 226plate041 | 227plate007 | 126plate303 | 226plate221 | 226plate202 | 226plate033 | 126plate311 | 227plate300 | 226plate082 | 126plate411 | 126plate011 | 226plate004 | 126plate315 | 226plate055 | 226plate101 | 226plate400 | 126plate403 | 226plate151 | 227plate498 | 126plate052 | 126plate090 | 126plate036 | 226plate119 | 226plate050 | 226plate023 | 126plate301 | 226plate031 | 226plate022 | 126plate300 | 226plate042 | 226plate080 | 226plate212 | 226plate054 | 126plate313 | 226plate083 | 126plate304 | 226plate222 | 227plate497 | 226plate110,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000310,Observation details,,,variable,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0042002,Obstetrics,,11,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000310,Observation details,,,category,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/OGMS_0000083,Physical examination,,5,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000310,Observation details,,,category,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000309,Signs and symptoms,,6,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000310,Observation details,,,category,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/OGMS_0000090,Treatment,,7,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000310,Observation details,,,category,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/UBERON_0009097,Pregnant,227plate001::lborres_ch | 227plate001::lborres_ch_prg | 226plate001::pregnancyresult | 126plate004::pregresult,11,126plate004 | 227plate001 | 226plate001,,Participant,http://purl.obolibrary.org/obo/EUPATH_0042002,Obstetrics,3.1.1 Pregnancy test result | 3.2a Preg test result,[0=blank] [1=positive] [2=negative],variable,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000120,Age at enrollment,226plate001::age | 126plate001::age | 227plate001::age,1,226plate001 | 126plate001 | 227plate001,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000307,Participant study details,1a. Age (#) | 1.2 Age,,variable,,,,Kalifabougou,,years,http://purl.obolibrary.org/obo/UO_0000036,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010981,Demographics,,,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000307,Participant study details,,,category,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000151,Enrollment date,227plate002::dsdtc | 226plate002::dateenrol | 126plate005::dateenrol | 227plate002::dsdtc_enrollment,2,227plate002 | 126plate005 | 226plate002,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000307,Participant study details,Date of enrollment | 3.1./5.2 Date of enrollment,,variable,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0041149,Other reason for withdrawal,227plate499::dsterm,5,227plate499,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000307,Participant study details,2.1 Other EOS reason,,variable,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000208,Reason for withdrawal,226plate499::reasdiscont | 227plate499::dsdecod | 227plate499::dcdecod | 126plate499::reasdiscont,4,227plate499 | 126plate499 | 226plate499,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000307,Participant study details,3. Reason discontinue | 2.1 Reason not complete,[0=blank] [1=request] [2=lost to followup] [3=death] [4=did not consent to continue] [5=other] | [0=Blank] [1=Reported death/known to be deceased] [2=Parent/guardian or subject request] [3=Subject lost to follow up] [4=Subject withdrew consent] [5=Other],variable,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021104,Study completion status,126plate499::complete | 227plate499::yesno1 | 227plate499::complete | 226plate499::completestudy,3,126plate499 | 227plate499 | 226plate499,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000307,Participant study details,2. Did subject complete protocol | 1. Complete per protocol,[0=blank] [1=yes] [2=no],variable,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/OGMS_0000015,Clinical history,,6,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000307 | http://purl.obolibrary.org/obo/EUPATH_0000096,Participant study details | Participant,,,category,,,,Kalifabougou,EUPATH_0021098,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0041083,Abdominal exam findings,226plate152::abdom_examcmnt | 226plate004::abdom_examcmnt | 226plate032::abdom_examcmnt | 126plate023::abdom_examcmnt | 226plate042::abdom_examcmnt | 226plate211::abdom_examcmnt | 126plate092::abdom_examcmnt | 226plate012::abdom_examcmnt | 226plate112::abdom_examcmnt | 126plate313::abdom_examcmnt | 126plate402::abdom_examcmnt | 226plate201::abdom_examcmnt | 126plate003::abdom_examcmnt | 227plate005::pedesc.4 | 226plate102::abdom_examcmnt | 126plate413::abdom_examcmnt | 226plate221::abdom_examcmnt | 126plate033::abdom_examcmnt | 226plate082::abdom_examcmnt | 227plate005::pedesc_abdo | 226plate052::abdom_examcmnt | 126plate053::abdom_examcmnt | 126plate303::abdom_examcmnt | 226plate022::abdom_examcmnt | 126plate037::abdom_examcmnt,12,226plate012 | 226plate102 | 126plate303 | 126plate003 | 126plate402 | 226plate211 | 126plate053 | 126plate413 | 126plate313 | 126plate033 | 226plate032 | 226plate112 | 226plate042 | 126plate037 | 126plate092 | 227plate005 | 226plate152 | 226plate221 | 226plate082 | 226plate052 | 226plate201 | 226plate022 | 226plate004 | 126plate023,"Assessed at scheduled visits, unscheduled visits, and convalescent visits.",Participant,http://purl.obolibrary.org/obo/OGMS_0000083,Physical examination,2.5 Abdominal comment | 2.5.b./4.5 Abdominal Comments,,variable,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0041001,Abnormal physical exam,,7,,"Assessed at scheduled visits, unscheduled visits, and convalescent visits.",Participant,http://purl.obolibrary.org/obo/OGMS_0000083,Physical examination,,,multifilter,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0041084,Cardiac exam findings,126plate053::cardiac_examcmnt | 226plate082::cardiac_examcmnt | 126plate303::cardiac_examcmnt | 227plate005::pedesc.3 | 227plate005::pedesc_cardiac | 126plate413::cardiac_examcmnt | 226plate102::cardiac_examcmnt | 126plate037::cardiac_examcmnt | 126plate313::cardiac_examcmnt | 126plate402::cardiac_examcmnt | 226plate152::cardiac_examcmnt | 126plate023::cardiac_examcmnt | 126plate003::cardiac_examcmnt | 226plate022::cardiac_examcmnt | 226plate112::cardiac_examcmnt | 226plate221::cardiac_examcmnt | 226plate201::cardiac_examcmnt,11,126plate037 | 126plate313 | 227plate005 | 126plate303 | 126plate413 | 126plate053 | 226plate221 | 126plate023 | 126plate003 | 226plate102 | 226plate112 | 226plate152 | 226plate201 | 226plate022 | 126plate402 | 226plate082,"Assessed at scheduled visits, unscheduled visits, and convalescent visits.",Participant,http://purl.obolibrary.org/obo/OGMS_0000083,Physical examination,2.4.b./4.4 Cardiac Comments | 2.4 CARDIAC comment,,variable,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021087,Diastolic blood pressure,226plate012::diastolicbp | 226plate022::diastolicbp | 226plate211::diastolicbp | 226plate042::diastolicbp | 227plate005::vsorres_diabp | 126plate053::diastolicbp | 126plate023::diastolicbp | 226plate032::diastolicbp | 126plate033::diastolicbp | 226plate004::diastolicbp | 227plate005::vsorres.2 | 226plate082::diastolicbp | 126plate402::diastolicbp | 126plate037::diastolicbp | 126plate303::diastolicbp | 126plate092::diastolicbp | 226plate152::diastolicbp | 126plate413::diastolicbp | 226plate052::diastolicbp | 226plate102::diastolicbp | 126plate313::diastolicbp | 226plate112::diastolicbp | 226plate221::diastolicbp | 126plate003::diastolicbp | 226plate201::diastolicbp,3,126plate033 | 226plate022 | 226plate052 | 226plate082 | 126plate413 | 226plate112 | 226plate211 | 226plate032 | 126plate303 | 226plate012 | 226plate042 | 126plate037 | 226plate221 | 126plate003 | 126plate313 | 226plate004 | 126plate092 | 126plate402 | 226plate201 | 226plate152 | 126plate023 | 126plate053 | 226plate102 | 227plate005,,Participant,http://purl.obolibrary.org/obo/OGMS_0000083,Physical examination,1.2 Diastolic BP result | 1.3/3.3 Diastolic BP,,variable,,,,Kalifabougou,,mmHg,http://purl.obolibrary.org/obo/UO_0000272,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0041085,General appearance exam findings,226plate152::genappearcmnt | 126plate053::genappearcmnt | 126plate402::genappearcmnt | 227plate005::pedesc | 226plate112::genappearcmnt | 126plate313::genappearcmnt | 126plate003::genappearcmnt | 227plate005::pedesc_appear | 126plate037::genappearcmnt | 126plate413::genappearcmnt | 126plate303::genappearcmnt | 226plate012::genappearcmnt,8,126plate413 | 226plate012 | 126plate003 | 126plate303 | 227plate005 | 126plate313 | 126plate402 | 126plate037 | 226plate152 | 226plate112 | 126plate053,"Assessed at scheduled visits, unscheduled visits, and convalescent visits.",Participant,http://purl.obolibrary.org/obo/OGMS_0000083,Physical examination,2.1.b./4.1 Gen Appear Comment | 2.1 General appearance comment,,variable,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0041086,Hackett spleen index,126plate313::hackett | 226plate112::hackett | 226plate211::hackett | 226plate152::hackett | 226plate004::hackett | 126plate092::hackett | 226plate032::hackett | 226plate042::hackett | 126plate023::hackett | 126plate303::hackett | 227plate005::peres_hacket | 126plate037::hackett | 226plate082::hackett | 226plate221::hackett | 226plate022::hackett | 227plate005::peres1 | 126plate033::hackett | 126plate413::hackett | 226plate102::hackett | 226plate012::hackett | 126plate402::hackett | 226plate201::hackett | 226plate052::hackett | 126plate003::hackett | 126plate053::hackett,6,126plate003 | 226plate102 | 226plate112 | 226plate201 | 126plate092 | 126plate402 | 126plate053 | 126plate037 | 126plate023 | 226plate032 | 126plate313 | 227plate005 | 226plate152 | 226plate012 | 126plate033 | 226plate004 | 226plate022 | 126plate303 | 226plate082 | 126plate413 | 226plate052 | 226plate211 | 226plate221 | 226plate042,"Assessed at scheduled visits, unscheduled visits, and convalescent visits.",Participant,http://purl.obolibrary.org/obo/OGMS_0000083,Physical examination,2.6./3.7. Hackett Spleen Index | 2.7 Hacket spleen index result,[9=blank] [0=0] [1=1] [2=2] [3=3] [4=4] [5=5],variable,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0041087,"Head, ears, eyes, nose, and throat exam findings",226plate102::heent_examcmnt | 226plate211::heent_examcmnt | 126plate053::heent_examcmnt | 226plate022::heent_examcmnt | 226plate012::heent_examcmnt | 126plate402::heent_examcmnt | 226plate221::heent_examcmnt | 226plate032::heent_examcmnt | 126plate037::heent_examcmnt | 126plate092::heent_examcmnt | 126plate023::heent_examcmnt | 226plate042::heent_examcmnt | 126plate003::heent_examcmnt | 126plate303::heent_examcmnt | 227plate005::pedesc.1 | 126plate413::heent_examcmnt | 126plate313::heent_examcmnt | 226plate082::heent_examcmnt | 226plate152::heent_examcmnt | 227plate005::pedesc_heent | 226plate004::heent_examcmnt | 126plate033::heent_examcmnt | 226plate201::heent_examcmnt | 226plate112::heent_examcmnt | 226plate052::heent_examcmnt,9,226plate012 | 226plate004 | 126plate023 | 126plate303 | 126plate413 | 226plate032 | 226plate152 | 226plate221 | 226plate211 | 126plate033 | 226plate022 | 226plate082 | 126plate003 | 226plate052 | 226plate102 | 226plate112 | 226plate201 | 226plate042 | 126plate092 | 126plate402 | 126plate037 | 126plate053 | 126plate313 | 227plate005,"Assessed at scheduled visits, unscheduled visits, and convalescent visits.",Participant,http://purl.obolibrary.org/obo/OGMS_0000083,Physical examination,2.2.b./4.2 HEENT Comments | 2.2 HEENT comment,,variable,,,,Kalifabougou,,,,,,,,,
http://www.ebi.ac.uk/efo/EFO_0004326,Heart rate,226plate004::heartrate | 126plate092::heartrt | 226plate052::heartrate | 226plate152::heartrate | 126plate413::heartrt | 226plate022::heartrate | 126plate303::heartrt | 226plate102::heartrate | 126plate402::heartrt | 227plate005::vsorres_hr | 126plate033::heartrt | 226plate112::heartrate | 126plate313::heartrt | 226plate211::heartrate | 126plate037::heartrt | 126plate003::heartrt | 226plate042::heartrate | 126plate053::heartrt | 227plate005::vsorres.3 | 226plate082::heartrate | 126plate023::heartrt | 226plate221::heartrate | 226plate012::heartrate | 226plate201::heartrate | 226plate032::heartrate,4,226plate112 | 226plate102 | 126plate092 | 126plate053 | 126plate033 | 126plate023 | 126plate402 | 226plate004 | 226plate221 | 226plate211 | 226plate082 | 226plate201 | 226plate052 | 126plate037 | 226plate042 | 226plate032 | 226plate022 | 226plate152 | 126plate003 | 227plate005 | 126plate313 | 126plate303 | 226plate012 | 126plate413,,Participant,http://purl.obolibrary.org/obo/OGMS_0000083,Physical examination,1.3 Heart rate result | 3.4 Heart Rate,,variable,,,,Kalifabougou,,bpm,http://purl.obolibrary.org/obo/NCIT_C49673,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0041088,Other exam findings,226plate211::othexamcmnt | 226plate221::othexamcmnt | 126plate313::othexamcmnt | 226plate201::othexamcmnt | 126plate037::othexamcmnt | 226plate082::othexamcmnt | 126plate413::othexamcmnt | 126plate033::othexamcmnt | 126plate023::othexamcmnt | 126plate003::othexamcmnt | 126plate053::othexamcmnt | 226plate152::othexamcmnt | 226plate052::othexamcmnt | 226plate012::othexamcmnt | 227plate005::pedesc_other | 227plate005::pedesc.5 | 126plate303::othexamcmnt | 226plate032::othexamcmnt | 226plate004::othexamcmnt | 226plate102::othexamcmnt | 226plate112::othexamcmnt | 126plate402::othexamcmnt | 126plate092::othexamcmnt | 226plate022::othexamcmnt | 226plate042::othexamcmnt,14,126plate003 | 226plate052 | 226plate112 | 226plate152 | 126plate313 | 226plate082 | 226plate012 | 126plate303 | 226plate004 | 226plate102 | 126plate092 | 126plate413 | 226plate032 | 226plate221 | 226plate201 | 226plate042 | 126plate053 | 126plate033 | 227plate005 | 126plate023 | 126plate037 | 226plate211 | 126plate402 | 226plate022,"Assessed at scheduled visits, unscheduled visits, and convalescent visits.",Participant,http://purl.obolibrary.org/obo/OGMS_0000083,Physical examination,2.7.b./4.6 Other (sys) Comments | 2.6 Other comment,,variable,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0041089,Other exam type,227plate005::petestcd_other | 226plate201::othexam_specify | 126plate023::othexam_specify | 126plate053::othexam_specify | 126plate003::othexam_specify | 126plate313::othexam_specify | 226plate012::othexam_specify | 226plate052::othexam_specify | 226plate022::othexam_specify | 226plate042::othexam_specify | 226plate211::othexam_specify | 126plate413::othexam_specify | 126plate092::othexam_specify | 126plate037::othexam_specify | 227plate005::petestcd.5 | 226plate221::othexam_specify | 226plate082::othexam_specify | 126plate033::othexam_specify | 226plate102::othexam_specify | 226plate032::othexam_specify | 126plate402::othbodysys | 226plate112::othexam_specify | 226plate004::othexam_specify | 226plate152::othexam_specify | 126plate303::othbodysys,13,226plate032 | 226plate042 | 126plate053 | 126plate033 | 126plate037 | 226plate211 | 126plate402 | 126plate023 | 126plate003 | 226plate112 | 226plate022 | 126plate313 | 226plate052 | 226plate012 | 126plate303 | 226plate152 | 226plate004 | 226plate102 | 126plate092 | 126plate413 | 226plate221 | 226plate201 | 226plate082 | 227plate005,"Assessed at scheduled visits, unscheduled visits, and convalescent visits.",Participant,http://purl.obolibrary.org/obo/OGMS_0000083,Physical examination,specify | 2.6 Other | 2.8./4.6 Other | specify /  Other (sys),,variable,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0041090,Pulmonary exam findings,226plate152::pulm_examcmnt | 226plate201::pulm_examcmnt | 226plate042::pulm_examcmnt | 226plate102::pulm_examcmnt | 126plate023::pulm_examcmnt | 126plate402::pulm_examcmnt | 126plate092::pulm_examcmnt | 126plate037::pulm_examcmnt | 226plate082::pulm_examcmnt | 226plate211::pulm_examcmnt | 126plate003::pulm_examcmnt | 226plate012::pulm_examcmnt | 226plate112::pulm_examcmnt | 126plate303::pulm_examcmnt | 126plate053::pulm_examcmnt | 226plate022::pulm_examcmnt | 126plate033::pulm_examcmnt | 126plate313::pulm_examcmnt | 227plate005::pedesc_pulmon | 227plate005::pedesc.2 | 126plate413::pulm_examcmnt | 226plate004::pulm_examcmnt | 226plate221::pulm_examcmnt | 226plate052::pulm_examcmnt,10,226plate152 | 226plate052 | 126plate413 | 227plate005 | 126plate313 | 226plate112 | 126plate037 | 226plate042 | 226plate004 | 126plate092 | 226plate012 | 126plate023 | 126plate033 | 226plate082 | 126plate402 | 226plate201 | 126plate053 | 126plate003 | 226plate022 | 226plate221 | 226plate102 | 226plate211 | 126plate303,"Assessed at scheduled visits, unscheduled visits, and convalescent visits.",Participant,http://purl.obolibrary.org/obo/OGMS_0000083,Physical examination,2.3.b./3.3 Pulmonary Comments | 2.3 Pulmonary comment,,variable,,,,Kalifabougou,,,,,,,,,
