IRI,label,variable,displayOrder,dataFile,definition,category,parentIRI,parentLabel,codebookDescription,codebookValues,termType,repeated,is_temporal,mergeKey,dataSet,replaces,unitLabel,unitIRI,is_featured,hidden,scale,defaultDisplayRangeMin,defaultDisplayRangeMax,defaultBinWidth
http://purl.obolibrary.org/obo/EUPATH_0000726,Time to retrieve drinking water,time_water | f7_time_water | f4a_time_water,5,vida_enrl.csv,"How long does it take to go to the main drinking water source, get water, and come back?",Household,http://purl.obolibrary.org/obo/EUPATH_0000731,Household water,"How long does it take to go there, get water, and come back?","1 = ""Less than 15 minutes"", 
2 = ""15 - 29 minutes"", 
3 = ""30 - 59 minutes"", 
4 = ""1 - 3 hours"", 
5 = ""More than 3 hours",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010135,Water trips per day,f4a_trip_day | f7_trip_day,6,vida_enrl.csv,"On average, how many trips do you and members from your household make to fetch water each day?",Household,http://purl.obolibrary.org/obo/EUPATH_0000731,Household water,"On average, how many trips do you and members from your Household has make to fetch water each day?",numeric,variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010137,Water trips per week,f7_trip_week | f4a_trip_week,7,vida_enrl.csv,"On average, how many trips do you and members from your household make to fetch water each week?",Household,http://purl.obolibrary.org/obo/EUPATH_0000731,Household water,"On average, how many trips do you and members from your Household has make to fetch water each week? [If no trips are made, complete as ""00"".]",numeric,variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010234,Fetch drinking water everyday,f7_fetch_water | f4a_fetch_water,8,vida_enrl.csv,Do you or other members from your Household go and fetch drinking water for the Household has every day?,Household,http://purl.obolibrary.org/obo/EUPATH_0000731,Household water,"Do you or other members from your Household has go and fetch drinking water for the Household has every day? [If ""Yes"", go to Question 16a, if ""No"" go to Question 16b.] | Do you or other members from your Household has go and fetch drinking water for the Household has every day?","1 = ""Yes"", 0 = ""No | 0=No, 1=Yes",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031281,Shared composting toilet,wi_shr_comp,1,vida_enrl.csv,,Household,http://purl.obolibrary.org/obo/EUPATH_0000335,Human waste facilities,,,value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031059,Composting toilet,wi_comp,10,vida_enrl.csv,,Household,http://purl.obolibrary.org/obo/EUPATH_0000335,Human waste facilities,,,value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031063,No facility/bush/field,wi_shr_none | wi_none,11,vida_enrl.csv,,Household,http://purl.obolibrary.org/obo/EUPATH_0000335,Human waste facilities,,,value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0025107,Other human waste facilities,wi_waste_othr,12,vida_enrl.csv,,Household,http://purl.obolibrary.org/obo/EUPATH_0000335,Human waste facilities,,,value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031280,Shared bucket toilet,wi_shr_bucket,2,vida_enrl.csv,,Household,http://purl.obolibrary.org/obo/EUPATH_0000335,Human waste facilities,,,value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031067,Ventilated improved pit,wi_vip | wi_shr_vip,3,vida_enrl.csv,,Household,http://purl.obolibrary.org/obo/EUPATH_0000335,Human waste facilities,,,value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031066,Pit latrine with slab,wi_shr_pitslab | wi_pitslab,4,vida_enrl.csv,,Household,http://purl.obolibrary.org/obo/EUPATH_0000335,Human waste facilities,,,value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031064,Open pit latrine,wi_pitopen | wi_shr_pitopen,5,vida_enrl.csv,,Household,http://purl.obolibrary.org/obo/EUPATH_0000335,Human waste facilities,,,value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031058,Bucket toilet,wi_bucket,6,vida_enrl.csv,,Household,http://purl.obolibrary.org/obo/EUPATH_0000335,Human waste facilities,,,value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031062,Hanging toilet/latrine,wi_shr_hang | wi_hang,7,vida_enrl.csv,,Household,http://purl.obolibrary.org/obo/EUPATH_0000335,Human waste facilities,,,value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031061,Flush to somewhere else,wi_shr_flushelse | wi_flushelse,8,vida_enrl.csv,,Household,http://purl.obolibrary.org/obo/EUPATH_0000335,Human waste facilities,,,value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031060,Flush to piped sewer system,wi_shr_flushpipe | wi_flushpipe,9,vida_enrl.csv,,Household,http://purl.obolibrary.org/obo/EUPATH_0000335,Human waste facilities,,,value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000144,Assets,,1,,Does your household have the following? [Must be functioning; Check all that apply.],Household,http://purl.obolibrary.org/obo/EUPATH_0000304,Socioeconomic factors,,,multifilter,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000714,Persons sleeping in dwelling count,f7_ppl_sleep | f4a_ppl_sleep,2,vida_enrl.csv,How many people have been sleeping regularly in your household for the past 6 months?,Household,http://purl.obolibrary.org/obo/EUPATH_0000304,Socioeconomic factors,How many people have been sleeping regularly in your Household has for the past 6 months?,numeric,variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031324,Mean members per sleeping room,wi_members,3,vida_enrl.csv,,Household,http://purl.obolibrary.org/obo/EUPATH_0000304,Socioeconomic factors,Members per sleeping room,,variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000019,Persons living in house count,f4a_ppl_house | f7_ppl_house,4,vida_enrl.csv,How many people have been living regularly in your household for the past 6 months?,Household,http://purl.obolibrary.org/obo/EUPATH_0000304,Socioeconomic factors,How many people have been living regularly in your Household has for the past 6 months?,numeric,variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010232,Children <60 months in dwelling count,f4a_yng_children | f7_yng_children,5,vida_enrl.csv,How many children younger than 60 months live in the household?,Household,http://purl.obolibrary.org/obo/EUPATH_0000304,Socioeconomic factors,How many children younger than 60 months live in the Household has?,numeric,variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010236,Households sharing human waste disposal facility count,f7_share_fac | f4a_share_fac,6,vida_enrl.csv,How many households (other than your own) share your human waste facility?,Household,http://purl.obolibrary.org/obo/EUPATH_0000304,Socioeconomic factors,"How many Household has (other than your own) share this facility? | How many Household has (other than your own) share this facility?[Respond with a number; code ""00"" for none.]",numeric,variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000335,Human waste facilities,,1,vida_enrl.csv,What kind of facility does your household most commonly use to dispose of human fecal waste?,Household,http://purl.obolibrary.org/obo/EUPATH_0000596,Waste disposal,Specify: | What kind of facility does your Household has most commonly use to dispose of human fecal waste? | What kind of facility does your Household has most commonly use to dispose of human fecal waste? [Show pictures to confirm the identity of the facility used.],"string | 1 = 'Flush or pour-flush toilet to: piped sewer system; septic tank; or pit latrine', 
2 = 'Flush or pour-flush toilet to elsewhere', 
3 = bucket, 
4 = 'VIP', 
5 = 'Pit latrine with slab', 
6 = 'Pit latrine without slab or open pit', 
7 = 'composting toilet', 
8 = 'hanging toilet or hanging latrine', 
9 = 'no facility', 
10 = 'other'",multifilter,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031229,Improved sanitation,improv_sanit,2,vida_enrl.csv,Joint Monitoring Programme (JMP) definition of improved sanitation,Household,http://purl.obolibrary.org/obo/EUPATH_0000596,Waste disposal,,,variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,,,Participant,http://www.w3.org/2002/07/owl#Thing,,,,category,,,,VIDA Case Control,,,,,yes,,,,
http://purl.obolibrary.org/obo/EUPATH_0015440,Registration date,f2_date,1,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010035,Administrative information,Registration date,date,variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000725,Participant ID for matched case,f6_case_id,10,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010035,Administrative information,Child ID number of index case for this control,integer,variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031018,Reason not enrolled,,11,,If eligible but not enrolled what was the reason?,Participant,http://purl.obolibrary.org/obo/EUPATH_0010035,Administrative information,,,category,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010036,Eligibility criteria,,12,,Assessed at enrollment CRF03,Participant,http://purl.obolibrary.org/obo/EUPATH_0010035,Administrative information,,,category,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010061,60 day follow-up conducted,f5_status,2,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010035,Administrative information,What was the outcome of the follow-up interview?,"1 = 'Conducted', 0 = 'Not conducted'",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031006,Able to identify child,f6_id_child,3,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010035,Administrative information,Able to identify child,"0 = ""No"", 1 = ""Yes"", 2 = ""Died",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010049,Case ID,caseid,4,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010035,Administrative information,,numeric,category,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031009,Eligible for saliva collection,f3_elig_saliva | f6_elig_saliva,5,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010035,Administrative information,Is this child eligible for saliva collection at the time of enrollment?,"0=No, 1=Yes | 1 = Yes, 0 = No, 9 = DK",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031010,Eligible for VIDA Plus,f3_vpl_elig,6,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010035,Administrative information,Eligible for Vida Plus,"1 = Yes, 0 = No",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031011,Eligible for VIDA study,f3_vida_elig,7,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010035,Administrative information,Eligible for VIDA study,"1 = Yes, 0 = No",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031016,Memory aid completed,f9_memory_aid,8,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010035,Administrative information,Memory aid completed,"N,""Y"",""P",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031007,Date memory aid completed,f9_date,9,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010035,Administrative information,Date of completion,date,variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015422,Dysentery,dys_ind,1,vida_enrl.csv,"Derived from eligibility checklist, non-medical enrollment questionnaire stool descriptions, medical enrollment questionnaire stool description and stool collection form.",Participant,http://purl.obolibrary.org/obo/EUPATH_0020004,Aggregated illness data,Indicator of children who experienced dysentery,"1 = dysentery, 0 = no dysentery",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031199,Dysenteric or persistent diarrhea,drh_syn,2,vida_enrl.csv,Derived from dysentery indicator and persistent diarrheal indicator.,Participant,http://purl.obolibrary.org/obo/EUPATH_0020004,Aggregated illness data,,,"variable,derived",,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0011427,Total rotavirus vaccine doses,rota_doses,,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010947,Immunization and prevention,,,variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/IAO_0000414,Weight,f5_wt | f7_wt | base_rehyd_wt | f4b_wt | f4b_out_wt | f4b_rehyd_wt | end_wt | base_wt | f4b_find_wt | base_out_wt | base_find_wt,1,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000649,Anthropometry,24-59 months old: (Weight of child alone): | 24-59 months old: (Weight of child alone) | Weight of child at time of enrollment (kg). If the child was rehydrated in the hospital then the last recorded weight is used. | Child weight alone | Weight of child at follow-up in kg,numeric,variable,,,,VIDA Case Control,EUPATH_0000732,kg,http://purl.obolibrary.org/obo/UO_0000009,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010070,Caregiver plus participant weight,f4b_out_wt_child | f4b_find_wt_child | f4b_wt_child | f5_wt_child | f7_wt_child | f4b_rehyd_wt_child,10,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000649,Anthropometry,0-23 months old: (Weight of caregiver with and without child): | Weight of caregiver+child | caregiver + child weight,numeric,variable,,,,VIDA Case Control,,kg,http://purl.obolibrary.org/obo/UO_0000009,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000733,Weight-for-age z-score,end_waz | base_waz,11,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000649,Anthropometry,WHO growth standards weight-for-age z-score at enrollment | WHO growth standards weight-for-age z-score at follow-up,numeric,variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010083,"Weight-for-length or -height z-score, using median length or height",end_whz | base_whz,12,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000649,Anthropometry,WHO growth standards weight-for-height z-score at follow-up | WHO growth standards weight-for-height z-score at enrollment,numeric,variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010084,MUAC,f4b_out_muac1 | f4b_muac1 | f7_muac1 | f4b_rehyd_muac1 | f4b_find_muac1 | f5_muac1,13,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000649,Anthropometry,Mid-upper arm circumference of the child at follow-up in cm (taken as the median over three measurements) | MUAC: | Median mid-upper arm circumference (MUAC) of the child at the time of enrollment (cm). If the child was rehydrated in the hospital then the last measured MUAC is used. | MUAC 1st | First MUAC (cm),numeric,variable,,,,VIDA Case Control,,cm,http://purl.obolibrary.org/obo/UO_0000015,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010085,"MUAC, 2nd",f4b_rehyd_muac2 | f5_muac2 | f4b_find_muac2 | f4b_out_muac2 | f7_muac2 | f4b_muac2,14,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000649,Anthropometry,MUAC 2nd | Second MUAC (cm) | 2nd:,numeric,variable,,,,VIDA Case Control,,cm,http://purl.obolibrary.org/obo/UO_0000015,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010086,"MUAC, 3rd",f4b_find_muac3 | f5_muac3 | f4b_muac3 | f7_muac3 | f4b_rehyd_muac3 | f4b_out_muac3,15,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000649,Anthropometry,Third MUAC (cm) | MUAC 3rd | 3rd:,numeric,variable,,,,VIDA Case Control,,cm,http://purl.obolibrary.org/obo/UO_0000015,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010088,Median MUAC,base_muac | base_find_muac | base_rehyd_muac | end_muac | base_out_muac,16,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000649,Anthropometry,Median mid-upper arm circumference (MUAC) of the child,numeric,variable,,,,VIDA Case Control,,cm,http://purl.obolibrary.org/obo/UO_0000015,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010090,"MUAC-for-age z-score, using median MUAC",base_muaz | end_muaz,17,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000649,Anthropometry,WHO growth standards mid-upper arm circumference-for-age z-score,numeric,variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015710,Length- or height-for-age z-score,base_haz | end_haz,19,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000649,Anthropometry,"WHO growth standards height-for-age z-score at follow-up, using median ht | WHO growth standards height-for-age z-score at enrollment",numeric,variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031329,"Weight, including rehydration",base_wt_comb,2,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000649,Anthropometry,Last recorded weight of child at time of enrollment; this weight takes into consideration cases who were rehydrated and/or had a hospital stay,numeric,variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031330,"Weight-for-age z-score, including rehydration",base_waz_comb,20,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000649,Anthropometry,WHO growth standards weight-for-age z-score at enrollment | WHO growth standards weight-for-age z-score at follow-up,numeric,variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031200,"Malnutrition severity, based on MUAC",end_malnut | base_malnut,22,vida_enrl.csv,Malnutrition derived from MUAC,Participant,http://purl.obolibrary.org/obo/EUPATH_0000649,Anthropometry,,,variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031205,Birth weight source,f5_bwt_source,23,vida_enrl.csv,"Is there any source document that has information about birth weight, first weight, LMP, or EDD?",Participant,http://purl.obolibrary.org/obo/EUPATH_0000649,Anthropometry,,,variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031209,Days after birth 1st weight taken,f5_wt_days,24,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000649,Anthropometry,,,variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031287,Weighed at birth,f5_bwt_avail,25,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000649,Anthropometry,,,variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031288,Weighed within a month of birth,f5_wt_after,26,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000649,Anthropometry,,,variable,,,,VIDA Case Control,,,,,,,,,
