IRI,label,variable,displayOrder,dataFile,definition,category,parentIRI,parentLabel,codebookDescription,codebookValues,termType,repeated,is_temporal,mergeKey,dataSet,replaces,unitLabel,unitIRI,is_featured,hidden,scale,defaultDisplayRangeMin,defaultDisplayRangeMax,defaultBinWidth
http://purl.obolibrary.org/obo/EUPATH_0033419,Bronchiolitis or respiratory syncytial virus,csabrrsv,2,csa,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000638,Diagnosis at hospitalization,Bronchiolitis/RSV dx,1 - Yes,value,yes,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033424,Bronchitis,csabronc,3,csa,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000638,Diagnosis at hospitalization,Bronchitis dx,1 - Yes,value,yes,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033426,Developmental delay or cerebral palsy,csaddela,4,csa,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000638,Diagnosis at hospitalization,Developmental delay/CP dx,1 - Yes,value,yes,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033417,Extrapulmonary tuberculosis,csaextb,5,csa,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000638,Diagnosis at hospitalization,Extrapulmonary TB dx,1 - Yes,value,yes,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033425,Malaria,csamalar,6,csa,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000638,Diagnosis at hospitalization,Malaria dx,1 - Yes,value,yes,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033423,Measles,csameasl,7,csa,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000638,Diagnosis at hospitalization,Measles dx,1 - Yes,value,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033427,Meningitis,csamenin,8,csa,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000638,Diagnosis at hospitalization,Meningitis dx,1 - Yes,value,yes,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033428,Other diagnosis,csaot3dx | csaot1dx | csaot2dx,9,csa,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000638,Diagnosis at hospitalization,Other 1,1 - Yes,value,yes,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033168,Cough or difficulty breathing,elsill,1,_clin_rev_de,"To be eligible as a case, must be yes.",Participant,http://purl.obolibrary.org/obo/EUPATH_0010036,Eligibility criteria,Ill with cough,"0 - No, 1 - Yes",variable,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033104,Respiratory tract infection,_ari,10,_clin_rev_de,"Respiratory tract illness was defined as presence of cough or runny nose, or if a child had (1) at least 1 of ear discharge, wheezing, or difficulty breathing and (2) either a measured temperature of >38.0¬∞C within the previous 48 hours or a history of sore throat.",Participant,http://purl.obolibrary.org/obo/EUPATH_0010036,Eligibility criteria,Acute respiratory infection (ARI),0 = No 1 = Yes,variable,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0032053,Severe or very severe pneumonia eligibility,,2,,"Severe pneumonia was defined as cough or difficulty breathing with lower chest wall indrawing. Very severe pneumonia was defined as cough or difficulty breathing and at least one of the following signs: central cyanosis, difficulty breastfeeding or drinking, vomiting everything, multiple or prolonged convulsions, lethargy or unconsciousness, or head nodding.",Participant,http://purl.obolibrary.org/obo/EUPATH_0010036,Eligibility criteria,,,multifilter,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033268,Very severe case-defining symptoms,_vs_syndrome,3,_clin_rev_de,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010036,Eligibility criteria,Very severe case-defining symptom(s),1=Head nodding; 2=Central cyanosis; 3=Unable to feed; 4=Vomiting everything; 5=Lethargic; 6=Convulsions; 7=Two symptoms; 8=Three or more symptoms,variable,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033212,Multiple or prolonged convulsions,_mpconvul,4,_clin_rev_de,Multiple defined as 2 or more episodes. Prolonged defined as 15 or more minutes in duration. Only collected for cases. Observed by clinician at admission to inform eligibility status.,Participant,http://purl.obolibrary.org/obo/EUPATH_0010036,Eligibility criteria,Multiple/prolonged convulsions at admission,0 = No 1 = Yes,variable,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033269,Very severe pneumonia,elcvspn,5,_clin_rev_de,Only relevant for cases.,Participant,http://purl.obolibrary.org/obo/EUPATH_0010036,Eligibility criteria,Very severe pneumonia,"0 - No, 1 - Yes",variable,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033159,Chest indrawing and wheezing,elcwhz,6,_clin_rev_de,Only collected for cases with evidence of chest wall indrawing without pneumonia danger signs. Observed by clinician at admission to inform eligibility status.,Participant,http://purl.obolibrary.org/obo/EUPATH_0010036,Eligibility criteria,LCWI and wheeze,"0 - No, 1 - Yes",variable,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033153,Bronchodilator challenge,elcreqbd,7,_clin_rev_de,Was a bronchodilator challenge performed. Only applicable for cases with severe pneumonia who had lower chest wall indrawing and ausculatory wheeze at admission.,Participant,http://purl.obolibrary.org/obo/EUPATH_0010036,Eligibility criteria,Required BD doses,"1 - Yes, 8 - N/A (e.g. met quota or not during the hours of enrollment), 9 - No, pending",variable,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033277,Wheezing after bronchodilator challenge,elcwhzbd,8,_clin_rev_de,Was wheezing present after bronchodilator challenge. Only applicable for cases with severe pneumonia who had lower chest wall indrawing and ausculatory wheeze at admission.,Participant,http://purl.obolibrary.org/obo/EUPATH_0010036,Eligibility criteria,Wheeze after BD,"0 - No, 1 - Yes",variable,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033158,Chest indrawing after bronchodilator challenge,elclcwbd,9,_clin_rev_de,"To be eligible as a case, participant must have very severe pneumonia or have severe pneumonia with chest indrawing after bronchodilator challenge",Participant,http://purl.obolibrary.org/obo/EUPATH_0010036,Eligibility criteria,Lower chest wall indraw after BD,"0 - No, 1 - Yes",variable,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0011730,Breastfeeding,,,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000678,Feeding,,,category,,,,PERCH Case Control,http://purl.obolibrary.org/obo/EUPATH_0011690,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000319,Hospital admission date,eleadmdt,1,_clin_rev_de,Only collected for cases.,Participant,http://purl.obolibrary.org/obo/EUPATH_0000308,Hospitalization,Hospital admission date,,variable,yes,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000638,Diagnosis at hospitalization,,2,,Based on clinician report. Multiple diagnoses may be selected. Only collected for cases.,Participant,http://purl.obolibrary.org/obo/EUPATH_0000308,Hospitalization,Admission diagnoses,,multifilter,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033431,Other diagnosis at hospitalization,csadx1sp | csadx2sp | csadx3sp,3,csa,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000308,Hospitalization,Other 2 dx specify | Other 3 dx specify | Other 1 dx specify,,variable,yes,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000321,Diagnosis at discharge,,4,,Based on clinician report. Multiple diagnoses may be selected. Only collected for cases.,Participant,http://purl.obolibrary.org/obo/EUPATH_0000308,Hospitalization,Discharge diagnoses,,multifilter,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033434,Other diagnosis at discharge,cdcofbsp | cdcoebsp | cdcodbsp,5,cdc,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000308,Hospitalization,Other diagnosis E specify | Other diagnosis F specify | Other diagnosis D specify,,variable,yes,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000320,Hospital discharge date,cdcdisdt,6,_clin_rev_de,Only collected for cases.,Participant,http://purl.obolibrary.org/obo/EUPATH_0000308,Hospitalization,Discharge date,,variable,yes,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010353,Outcome leaving hospital or health center,cdcstatu,7,_clin_rev_de,Only collected for cases.,Participant,http://purl.obolibrary.org/obo/EUPATH_0000308,Hospitalization,Discharge status,"1 - Discharged home: not moribund, 2 - Discharged home: moribund, 3 - Left against medical advice: not moribund, 4 - Left against medical advice: moribund, 5 - Died (skip to Q5 and complete CRF 17 Case Mortality), 6 - Transferred (if transferred, complete Q2a)",variable,yes,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033430,"Diphtheria, pertussis, and tetanus (DPT) vaccine dose categorization",_dtp_3_dosecat,1,_clin_rev_de,Number of DTP doses received by enrolment.,Participant,http://purl.obolibrary.org/obo/EUPATH_0010947,Immunization and prevention,Number of DTP doses received at enrolment,3 = 3 or more doses; 2 = 1 or 2 doses; 0 = 0 doses,variable,yes,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033175,"Diphtheria, pertussis, and tetanus (DPT) vaccine status",_dtp_vax_status,1,_clin_rev_de,Fully vaccinated defined as 3 doses. Partially vaccinated defined as 1 or 2 doses.,Participant,http://purl.obolibrary.org/obo/EUPATH_0010947,Immunization and prevention,DTP vaccination status: 2=Full; 1=Partial; 0=None,.=Missing vaccination status; 0=Not vaccinated; 1=Partially vaccinated; 2=Fully vaccinated,variable,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033107,Adjusted Haemophilus influenzae type B vaccine doses 14 days before enrollment,_adjhibdoses_bio,10,_clin_rev_de,Number of doses received. Excludes doses given within 14 days of enrollment and doses not properly spaced (at least 25 days apart) as they may not have had a biologic impact.,Participant,http://purl.obolibrary.org/obo/EUPATH_0010947,Immunization and prevention,Adjusted number of Hib doses received,,variable,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033225,Pneumococcal conjugate vaccine (PCV) status,_pcv_vax_status,11,_clin_rev_de,"Fully vaccinated defined as 1) 3 doses, or 2) 2 doses if the child was 12 months or older at receipt or the doses were given at least 8 weeks apart for a child less than 9 months, or 3) 1 dose if age at any dose or child's age at introduction was 24 months or older. Partially vaccinated defined as 1 or 2 doses, unless fell into above catch-up categories.",Participant,http://purl.obolibrary.org/obo/EUPATH_0010947,Immunization and prevention,PCV vaccination status: 2=Full; 1=Partial; 0=None,0=Not vaccinated; 1=Partially vaccinated; 2=Fully vaccinated,variable,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0011394,Total pneumococcal conjugate vaccine (PCV) doses,_pcvdoses_enr,12,_clin_rev_de,"Number of doses received at the point of enrollment, regardless of timing of the dose.",Participant,http://purl.obolibrary.org/obo/EUPATH_0010947,Immunization and prevention,"Total number of PCV doses received, at enrollment",,variable,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033224,Pneumococcal conjugate vaccine (PCV) doses 14 days before enrollment,_pcvdoses_bio,13,_clin_rev_de,Excludes doses given within the 14 days of enrollment since these may not have been able to protect against the pneumonia episode,Participant,http://purl.obolibrary.org/obo/EUPATH_0010947,Immunization and prevention,"Total number of PCV doses received, biologic",,variable,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033108,Adjusted Pneumococcal conjugate vaccine (PCV) doses 14 days before enrollment,_adjpcvdoses_bio,14,_clin_rev_de,Number of doses received. Excludes doses given within 14 days of enrollment and doses not properly spaced (at least 25 days apart) as they may not have had a biologic impact.,Participant,http://purl.obolibrary.org/obo/EUPATH_0010947,Immunization and prevention,Adjusted number of PCV doses received,,variable,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033455,Fully vaccinated for pneumococcal conjugate vaccine (PCV),_pcvfullvaxall,15,_clin_rev_de,"Fully vaccinated for PCV. For children younger than 1 year, full vaccination was defined as having received at least one dose and being up to date for age on the basis of the child's age at enrollment, doses received, and country schedule (allowing a 4-week window for each dose); for children aged 1 year or older in all sites except Kenya, full vaccination was defined as having received three or more doses; for children older than 1 year in Kenya (which introduced PCV with catch-up campaign), full vaccination was defined as having received three or more doses, two doses if given at least 8 weeks apart and the child was older than 1 year of age at first dose, and one dose if the child was older than 2 years at any dose or at introduction.",Participant,http://purl.obolibrary.org/obo/EUPATH_0010947,Immunization and prevention,"Fully vaccinated for PCV. For children younger than 1 year, full vaccination was defined as having received at least one dose and being up to date for age on the basis of the child's age at enrollment, doses received, and country schedule (allowing a 4-week window for each dose); for children aged 1 year or older in all sites except Kenya, full vaccination was defined as having received three or more doses; for children older than 1 year in Kenya (which introduced PCV with catch-up campaign), full vaccination was defined as having received three or more doses, two doses if given at least 8 weeks apart and the child was older than 1 year of age at first dose, and one dose if the child was older than 2 years at any dose or at introduction.","1= Yes, 0 = No",variable,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033453,At least one measles vaccine dose,_meas_1,16,_clin_rev_de,Received at least one dose of measles vaccine by enrollment,Participant,http://purl.obolibrary.org/obo/EUPATH_0010947,Immunization and prevention,Received at least one dose of measles vaccine at enrollment,"1= Yes, 0 = No",variable,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033433,"Measles vaccine status, age adjusted",_meas_vax_status_age,17,_clin_rev_de,Measles vacation status at enrollment,Participant,http://purl.obolibrary.org/obo/EUPATH_0010947,Immunization and prevention,Measles vacation status at enrollment,2 = Fully vaccinated: At least one dose of measles containing vaccine; 1 = Too young to be vaccinated (any child < 10 months [10.5 months in Bangladesh] without a dose received); 0 = Not vaccinated,variable,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033454,Pneumococcal conjugate vaccine (PCV) dose categorization,_pcv_3_dosecat,2,_clin_rev_de,Number of PCV doses received by enrollment,Participant,http://purl.obolibrary.org/obo/EUPATH_0010947,Immunization and prevention,Number of PCV doses received at enrollment,3 = 3 or more doses; 2 = 1 or 2 doses; 0 = 0 doses,variable,yes,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0011234,"Total diphtheria, pertussis, and tetanus (DPT) vaccine doses",_dtpdoses_enr,2,_clin_rev_de,"Number of doses received at the point of enrollment, regardless of timing of the dose.",Participant,http://purl.obolibrary.org/obo/EUPATH_0010947,Immunization and prevention,"Total number of DTP doses received, at enrollment",,variable,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033174,"Diphtheria, pertussis, and tetanus (DPT) vaccine doses 14 days before enrollment",_dtpdoses_bio,3,_clin_rev_de,Excludes doses given within the 14 days of enrollment since these may not have been able to protect against the pneumonia episode,Participant,http://purl.obolibrary.org/obo/EUPATH_0010947,Immunization and prevention,"Total number of DTP doses received, biologic",,variable,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033106,"Adjusted diphtheria, pertussis, and tetanus (DPT) vaccine doses 14 days before enrollment",_adjdtpdoses_bio,4,_clin_rev_de,Number of doses received. Excludes doses given within 14 days of enrollment and doses not properly spaced (at least 25 days apart) as they may not have had a biologic impact.,Participant,http://purl.obolibrary.org/obo/EUPATH_0010947,Immunization and prevention,Adjusted number of DTP doses received,,variable,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033429,"Diphtheria, pertussis, and tetanus (DPT) vaccine status, age adjusted",_dtp_vax_status_age,5,_clin_rev_de,DPT vaccination status given the child’s age at enrolment and country schedule (allowing a 4-week window for each dose).,Participant,http://purl.obolibrary.org/obo/EUPATH_0010947,Immunization and prevention,"At least one dose and being up to date for age on the basis of the child’s age at enrolment, doses received, and country schedule (allowing a 4-week window for each dose)",2= Fully vaccinated; 1= Partially vaccinated: 1 or 2 doses; 0 = No vaccine (0 doses),variable,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033432,"Fully vaccinated for diphtheria, pertussis, and tetanus (DPT), age adjusted",_dtpfullvaxall,6,_clin_rev_de,"Fully vaccinated for DTP. For children younger than 1 year, full vaccination was defined as having received at least one dose and being up to date for age on the basis of the child’s age at enrolment, doses received, and country schedule (allowing a 4-week window for each dose); for children aged 1 year or older, full vaccination was defined as having received three or more doses.",Participant,http://purl.obolibrary.org/obo/EUPATH_0010947,Immunization and prevention,"Fully vaccinated for DTP. For children younger than 1 year, full vaccination was defined as having received at least one dose and being up to date for age on the basis of the child’s age at enrolment, doses received, and country schedule (allowing a 4-week window for each dose); for children aged 1 year or older, full vaccination was defined as having received three or more doses.","1= Yes, 0 = No",variable,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033189,Haemophilus influenzae type B vaccine status,_hib_vax_status,7,_clin_rev_de,"Fully vaccinated defined as 3 doses, or at least 1 dose if child was 12 months or older at receipt. Partially vaccinated defined as 1 or 2 doses, excluding children 12 months or older at receipt.",Participant,http://purl.obolibrary.org/obo/EUPATH_0010947,Immunization and prevention,Hib vaccination status: 2=Full; 1=Partial; 0=None,0=Not vaccinated; 1=Partially vaccinated; 2=Fully vaccinated,variable,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0011267,Total Haemophilus influenzae type B vaccine doses,_hibdoses_enr,8,_clin_rev_de,"Number of doses received at the point of enrollment, regardless of timing of the dose.",Participant,http://purl.obolibrary.org/obo/EUPATH_0010947,Immunization and prevention,"Total number of Hib doses, at enrollment",,variable,,,,PERCH Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033188,Haemophilus influenzae type B vaccine doses 14 days before enrollment,_hibdoses_bio,9,_clin_rev_de,Excludes doses given within the 14 days of enrollment since these may not have been able to protect against the pneumonia episode,Participant,http://purl.obolibrary.org/obo/EUPATH_0010947,Immunization and prevention,"Total number of Hib doses received, biologic",,variable,,,,PERCH Case Control,,,,,,,,,
