IRI,label,variable,displayOrder,dataFile,definition,category,parentIRI,parentLabel,codebookDescription,codebookValues,termType,repeated,is_temporal,mergeKey,dataSet,replaces,unitLabel,unitIRI,is_featured,hidden,scale,defaultDisplayRangeMin,defaultDisplayRangeMax,defaultBinWidth
http://purl.obolibrary.org/obo/EUPATH_0011607,Sanitation score,wami_0_5y::newsanitation,1,wami_0_5y,"Whether the household sanitation facilities were classified as improved or unimproved, based on WHO definitions. Sanitation facilities categorized as 'Improved' include those classified as 'Other,' 'Pit latrine without flush/with slab,''Flush to piped sewer system,' 'Flush to septic tank,' 'Flush to pit latrine,' or 'Flush to somewhere else.' 'No facility/bush/field or bucket toilet/pit latrine without slab' was considered 'Unimproved.' Socioeconomic status was assessed every 6 months from 6-24 months and again at 60 months of age, with optional assessments from 30-60 months.",Household,http://purl.obolibrary.org/obo/EUPATH_0000596,Waste disposal,"Score of sanitation; 0 for unimproved categories, 4 for improved categories. Source=FSE(derived). if fsetoiletmod = ''01'' then newsanitation=0, unimproved;if fsetoiletmod = ''02'',''03'',''04'',''05'',''06'',''07'' then newsanitation=4, improved",", 0, 4",variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0011611,Toilet or latrine,wami_0_5y::q3,2,wami_0_5y,"Whether the household had a flush toilet or pit latrine. Socioeconomic status was assessed every 6 months from 6-24 months and again at 60 months of age, with optional assessments from 30-60 months.",Household,http://purl.obolibrary.org/obo/EUPATH_0000596,Waste disposal,Do you have a toilet in your household ?. Source=SAV Latrine. yes = 01; no = 00,", 0, 1",variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0011744,Toilet or latrine type,wami_0_5y::fsetoiletmod,3,wami_0_5y,"Type of toilet or latrine facility usually used by members of the household. Socioeconomic status was assessed every 6 months from 6-24 months and again at 60 months of age, with optional assessments from 30-60 months.",Household,http://purl.obolibrary.org/obo/EUPATH_0000596,Waste disposal,"What kind of toilet facility do members of your household usually use? Equal to FSE toilet except when new data provided by TZH, SAV, and PEL conflict. It is preferable to use this variable than the raw variable as correct accounting for type of latrine has been made. . Source=Derived. no facility/bush/field or bucket toilet/pit latrine without slab = 01(unimproved);pit latrine without flush/with slab(improved) = 02;flush to piped sewer system = 03 flush to septic tank = 04 ;flush to pit latrine = 05 ;flush to somewhere else = 06;other = 07",", 1, 2, 3, 4, 5, 6, 7",variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0011701,"Latrine type, current",wami_0_5y::typeof,4,wami_0_5y,"Type of pit latrine used by members of the household at the time of survey. Socioeconomic status was assessed every 6 months from 6-24 months and again at 60 months of age, with optional assessments from 30-60 months.",Household,http://purl.obolibrary.org/obo/EUPATH_0000596,Waste disposal,"Type of pit latrine. Source=TZH latrine. 1=with slab, 2=no slab, 3=no facility, na=no facility",", 1, 2, 3",variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0011702,"Latrine type, previous",wami_0_5y::ifno,5,wami_0_5y,"Type of pit latrine previously used, if the style of pit latrine used by members of the household at the time of survey was different than the type used when the participant was 0-2 years of age. Socioeconomic status was assessed every 6 months from 6-24 months and again at 60 months of age, with optional assessments from 30-60 months.",Household,http://purl.obolibrary.org/obo/EUPATH_0000596,Waste disposal,If NO; type when pit latrine 0-2yrs. Source=TZH latrine. with slab = 1;with no slab = 2;others = 3,", 1, 2, 3",variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0011612,Toilet or latrine has concrete floor,wami_0_5y::q4,6,wami_0_5y,"Whether the household toilet or latrine had a concrete floor. Socioeconomic status was assessed every 6 months from 6-24 months and again at 60 months of age, with optional assessments from 30-60 months.",Household,http://purl.obolibrary.org/obo/EUPATH_0000596,Waste disposal,Does your household toilet/latrine have a concrete floor?. Source=SAV Latrine. yes = 01; no = 00,", 0, 1",variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0011613,Toilet or latrine concrete floor before Nov 2009,wami_0_5y::q5,7,wami_0_5y,"For households with toilets or latrines that had a concrete floor, whether this concrete floor was available before November 2009. Socioeconomic status was assessed every 6 months from 6-24 months and again at 60 months of age, with optional assessments from 30-60 months.",Household,http://purl.obolibrary.org/obo/EUPATH_0000596,Waste disposal,Was the concrete floor available before November 2009?. Source=SAV Latrine. yes = 01; no = 00,", 0, 1",variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0011615,Toilet or latrine concrete floor between Nov 2009 - Feb 2014,wami_0_5y::q7,8,wami_0_5y,"For households with toilets or latrines that did NOT have a concrete floor, whether the household toilet or latrine had a concrete floor at any time between November 2009 and February 2014. Socioeconomic status was assessed every 6 months from 6-24 months and again at 60 months of age, with optional assessments from 30-60 months.",Household,http://purl.obolibrary.org/obo/EUPATH_0000596,Waste disposal,"If your answer to Question 04 is ‘No’, did your toilet/latrine have a concrete floor any time between November 2009 and February 2014? . Source=SAV Latrine. yes = 01; no = 00",", 0, 1",variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0011614,Toilet or latrine concrete floor date,wami_0_5y::q6,9,wami_0_5y,"Installation date for the household toilet or latrine's concrete floor, if after November 2009. Socioeconomic status was assessed every 6 months from 6-24 months and again at 60 months of age, with optional assessments from 30-60 months.",Household,http://purl.obolibrary.org/obo/EUPATH_0000596,Waste disposal,When after November 2009 did your toilet/latrine; have a concrete floor. Source=SAV Latrine. date,2010-01-03 to 2015-01-11,variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,1,,,Participant,http://www.w3.org/2002/07/owl#Thing,,,,category,,,,MAL-ED 0-60m Cohort,,,,,yes,,,,
http://purl.obolibrary.org/obo/EUPATH_0011961,Dietary intake,,1,,,Participant,http://purl.obolibrary.org/obo/ONS_0000106,24 hr food recall,,,category,,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0011740,Nutrient intake,,2,,,Participant,http://purl.obolibrary.org/obo/ONS_0000106,24 hr food recall,,,category,,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0011067,Meal count during recall,diet::num_meal,3,diet,"Total number of meals consumed by the child on this day of food recall. Quantitative dietary intake based on 24hr food recall was assessed on a monthly basis from 9-24 months of age, with an optional extension up to 60 months of age.",Participant,http://purl.obolibrary.org/obo/ONS_0000106,24 hr food recall,Total number of meals consumed by the child on this day of food recall. Source=Calculated.,>10 unique values,variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010506,Study-defined ALRI,illnessfull::alri,1,illnessfull,"Whether the participant had an acute lower respiratory Infection (ALRI). Participants who had a cough or shortness of breath (today or yesterday) PLUS a rapid respiratory rate (defined as: >60 breaths/min in participants aged 0 to <2 months, >50 breaths/min in participants aged 2 to <12 months and >40 breaths/min in participants aged 12 months to three years) were determined to have ALRI. Surveillance was conducted twice weekly for up to 3 years of age to assess illness on all days since the last surveillance visit.",Participant,http://purl.obolibrary.org/obo/EUPATH_0011756,ALRI episodes,"1 if ALRI, 0 if no ALRI. ALRI definition met when 1) Child had cough or shortness of breath (today or yesterday) & 2) Rapid respiration rate today (average of two measurements) as defined by a) >60 when child is <60 days old, b) >50 when child is >60-<365",0 to 1,variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010514,Cumulative time within ALRI episodes,illnessfull::csumalrinew,10,illnessfull,"Cumulative count of days that fall within any acute lower respiratory Infection (ALRI) episode since beginning of follow-up. ALRI episodes were separated by 14 ALRI-free days. Days when data are missing were classified as ALRI-free (if there were two missing days before a day with ALRI, the episode started on day with ALRI). Surveillance was conducted twice weekly for up to 3 years of age to assess illness on all days since the last surveillance visit.",Participant,http://purl.obolibrary.org/obo/EUPATH_0011756,ALRI episodes,"Cumulative number of days in ALRI episode (episodes separated by 14 ALRI-'free' days). calculated, ALRI",0 to 870,variable,yes,,,MAL-ED 0-60m Cohort,,days,http://purl.obolibrary.org/obo/UO_0000033,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010543,"ALRI, fieldworker assessment",illnessfull::safalri,2,illnessfull,"Whether the field worker determined that the participant had an acute lower respiratory Infection (ALRI) during the surveillance visit. Participants who had a cough or shortness of breath PLUS rapid respiratory rate (defined as: >60 breaths/min in participants aged 0 to <2 months, >50 breaths/min in participants aged 2 to <12 months and >40 breaths/min in participants aged 12 months to three years) were determined to have ALRI and were referred to the nearest health center for assessment and treatment. Surveillance was conducted twice weekly for up to 3 years of age to assess illness on all days since the last surveillance visit.",Participant,http://purl.obolibrary.org/obo/EUPATH_0011756,ALRI episodes,"Fieldworker assessment of ALRI, 1=yes, 0=no, original SAF data",", 0, 1",variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010510,Day in ALRI episode,illnessfull::aprev3,3,illnessfull,"Whether this day of observation falls within an acute lower respiratory Infection (ALRI) episode. ALRI episodes were separated by 14 ALRI-free days. Days when data are missing were classified as ALRI-free (if there were 14 missing days before a day with ALRI, the episode started on day with ALRI). Surveillance was conducted twice weekly for up to 3 years of age to assess illness on all days since the last surveillance visit.",Participant,http://purl.obolibrary.org/obo/EUPATH_0011756,ALRI episodes,"1 for all days in episode (all days with 'ALRI'). calculated, ALRI",0 to 1,variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010508,ALRI episode #,illnessfull::anum3,4,illnessfull,"All days of observation that fall within an acute lower respiratory Infection (ALRI) episode are coded with the ALRI episode count. ALRI episodes were separated by 14 ALRI-free days. Days when data are missing were classified as ALRI-free (if there were 14 missing days before a day with ALRI, the episode started on day with ALRI). Surveillance was conducted twice weekly for up to 3 years of age to assess illness on all days since the last surveillance visit.",Participant,http://purl.obolibrary.org/obo/EUPATH_0011756,ALRI episodes,"All days in episode coded with number of episode. calculated, ALRI",0 to 23,variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010507,ALRI episode status,illnessfull::aepi3,5,illnessfull,"Whether this day of observation marked the beginning of a acute lower respiratory infection (ALRI) episode or was within an ALRI episode. ALRI episodes were separated by 14 ALRI-free days. Days when data are missing were classified as ALRI-free (if there were 14 missing days before a day with ALRI, the episode started on day with ALRI). Surveillance was conducted twice weekly for up to 3 years of age to assess illness on all days since the last surveillance visit.",Participant,http://purl.obolibrary.org/obo/EUPATH_0011756,ALRI episodes,"2 at beginning of episode, 1 within episode. ALRI episodes are separated by 14 ALRI-free days. In this dataset, days when data are missing are thought to be ALRI-free (so if there are 14 missing days before a day with ALRI, the episode starts on the ALRI",0 to 2,variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010509,1st day of ALRI episode,illnessfull::aint3,6,illnessfull,"Whether this was the first day of an acute lower respiratory Infection (ALRI) episode. ALRI episodes were separated by 14 ALRI-free days. Days when data are missing were classified as ALRI-free (if there were 14 missing days before a day with ALRI, the episode started on day with ALRI). Surveillance was conducted twice weekly for up to 3 years of age to assess illness on all days since the last surveillance visit.",Participant,http://purl.obolibrary.org/obo/EUPATH_0011756,ALRI episodes,"1 if first day of episode, 0 if not. calculated, ALRI",0 to 1,variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010518,Cumulative time in this ALRI episode,illnessfull::adayep,7,illnessfull,"Cumulative count of days that fall within the current acute lower respiratory Infection (ALRI) episode. ALRI episodes were separated by 14 ALRI-free days. Days when data are missing were classified as ALRI-free (if there were 14 missing days before a day with ALRI, the episode started on day with ALRI). Surveillance was conducted twice weekly for up to 3 years of age to assess illness on all days since the last surveillance visit.",Participant,http://purl.obolibrary.org/obo/EUPATH_0011756,ALRI episodes,"Day of ALRI episode. calculated, ALRI",>10 unique values,variable,yes,,,MAL-ED 0-60m Cohort,,days,http://purl.obolibrary.org/obo/UO_0000033,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010516,Cumulative ALRI episode count,illnessfull::csumaep,8,illnessfull,"Cumulative count of acute lower respiratory Infection (ALRI) episodes since beginning of follow-up. ALRI episodes were separated by 14 ALRI-free days. Days when data are missing were classified as ALRI-free (if there were 14 missing days before a day with ALRI, the episode started on day with ALRI). Surveillance was conducted twice weekly for up to 3 years of age to assess illness on all days since the last surveillance visit.",Participant,http://purl.obolibrary.org/obo/EUPATH_0011756,ALRI episodes,"Cumulative number of ALRI episodes. calculated, ALRI",0 to 23,variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
