IRI,label,variable,displayOrder,dataFile,definition,category,parentIRI,parentLabel,codebookDescription,codebookValues,termType,repeated,is_temporal,mergeKey,dataSet,replaces,unitLabel,unitIRI,is_featured,hidden,scale,defaultDisplayRangeMin,defaultDisplayRangeMax,defaultBinWidth
http://purl.obolibrary.org/obo/EUPATH_0038457,Esophageal atresia and tracheoesophageal fistula,form08a::esophagealatresiatracheoesophagealfistula | form08b::esophagealatresiatracheoesophagealfistula,5,form08b | form08a,,Participant,http://purl.obolibrary.org/obo/EUPATH_0038407,Congenital malformations and chromosomal anomalies autopsy evidence,,,value,yes,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038458,Hypospadias,form08a::hypospadias | form08b::hypospadias,7,form08b | form08a,,Participant,http://purl.obolibrary.org/obo/EUPATH_0038407,Congenital malformations and chromosomal anomalies autopsy evidence,,,value,yes,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038463,Undescended testis,form08a::undescendedtestis | form08b::undescendedtestis,8,form08b | form08a,,Participant,http://purl.obolibrary.org/obo/EUPATH_0038407,Congenital malformations and chromosomal anomalies autopsy evidence,,,value,yes,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038460,Other,form08b::others1 | form08a::others1,9,form08b | form08a,,Participant,http://purl.obolibrary.org/obo/EUPATH_0038407,Congenital malformations and chromosomal anomalies autopsy evidence,Other findings of congenital malformation and chromosomal abnormalities,,value,yes,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038467,Congenital malformation,form12b::congenitalmalformation,1,form12b,Assessed by panel within 6 months of infant death,Participant,http://purl.obolibrary.org/obo/EUPATH_0038271,Contributing cause of death,contributing cause of death,,value,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038473,Meningitis,form12b::meningitis,10,form12b,Assessed by panel within 6 months of infant death,Participant,http://purl.obolibrary.org/obo/EUPATH_0038271,Contributing cause of death,contributing cause of death,,value,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038474,Necrotizing enterocolitis,form12b::nec,11,form12b,NEC. Assessed by panel within 6 months of infant death,Participant,http://purl.obolibrary.org/obo/EUPATH_0038271,Contributing cause of death,contributing cause of death,,value,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038471,Hypothermia,form12b::hypothermia,12,form12b,Assessed by panel within 6 months of infant death,Participant,http://purl.obolibrary.org/obo/EUPATH_0038271,Contributing cause of death,contributing cause of death,,value,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038465,Apnea,form12b::apnea,13,form12b,Assessed by panel within 6 months of infant death,Participant,http://purl.obolibrary.org/obo/EUPATH_0038271,Contributing cause of death,contributing cause of death,,value,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038469,"Hyperbilirubinemia, kernicterus",form12b::jaundice,14,form12b,Assessed by panel within 6 months of infant death,Participant,http://purl.obolibrary.org/obo/EUPATH_0038271,Contributing cause of death,contributing cause of death,,value,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038464,Anemia,form12b::anemia,15,form12b,Assessed by panel within 6 months of infant death,Participant,http://purl.obolibrary.org/obo/EUPATH_0038271,Contributing cause of death,contributing cause of death,,value,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038479,Renal failure,form12b::renalfailure,16,form12b,Assessed by panel within 6 months of infant death,Participant,http://purl.obolibrary.org/obo/EUPATH_0038271,Contributing cause of death,contributing cause of death,,value,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038482,Tetanus,form12b::tetanus,17,form12b,Assessed by panel within 6 months of infant death,Participant,http://purl.obolibrary.org/obo/EUPATH_0038271,Contributing cause of death,contributing cause of death,,value,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038470,Hypoglycemia,form12b::hypoglycaemia,18,form12b,Assessed by panel within 6 months of infant death,Participant,http://purl.obolibrary.org/obo/EUPATH_0038271,Contributing cause of death,contributing cause of death,,value,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038478,Postpartum hemorrhage,form12b::pph,19,form12b,PPH. Assessed by panel within 6 months of infant death,Participant,http://purl.obolibrary.org/obo/EUPATH_0038271,Contributing cause of death,contributing cause of death,,value,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038480,Respiratory distress syndrome,form12b::hyaliniemembranedisease,2,form12b,RDS. Assessed by panel within 6 months of infant death. Also known as hyaline membrane disease,Participant,http://purl.obolibrary.org/obo/EUPATH_0038271,Contributing cause of death,contributing cause of death,,value,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038475,Other,form12b::other,20,form12b,Assessed by panel within 6 months of infant death,Participant,http://purl.obolibrary.org/obo/EUPATH_0038271,Contributing cause of death,contributing cause of death,,value,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038466,Asphyxia,form12b::asphyxia,3,form12b,Assessed by panel within 6 months of infant death,Participant,http://purl.obolibrary.org/obo/EUPATH_0038271,Contributing cause of death,contributing cause of death,,value,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038468,"Hemorrhagic disease of the newborn, disseminated intravascular coagulation",form12b::dic,4,form12b,DIC. Assessed by panel within 6 months of infant death,Participant,http://purl.obolibrary.org/obo/EUPATH_0038271,Contributing cause of death,contributing cause of death,,value,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038476,Persistent pulmonary hypertension of the newborn,form12b::pphn,5,form12b,PPHN. Assessed by panel within 6 months of infant death,Participant,http://purl.obolibrary.org/obo/EUPATH_0038271,Contributing cause of death,contributing cause of death,,value,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038483,Transient tachypnea of the newborn,form12b::ttn,6,form12b,TTN. Assessed by panel within 6 months of infant death,Participant,http://purl.obolibrary.org/obo/EUPATH_0038271,Contributing cause of death,contributing cause of death,,value,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038472,Intraventricular hemorrhage,form12b::ivh,7,form12b,IVH. Assessed by panel within 6 months of infant death,Participant,http://purl.obolibrary.org/obo/EUPATH_0038271,Contributing cause of death,contributing cause of death,,value,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038481,Sepsis,form12b::sepsis,8,form12b,Assessed by panel within 6 months of infant death,Participant,http://purl.obolibrary.org/obo/EUPATH_0038271,Contributing cause of death,contributing cause of death,,value,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038477,Pneumonia,form12b::pneumonia,9,form12b,Assessed by panel within 6 months of infant death,Participant,http://purl.obolibrary.org/obo/EUPATH_0038271,Contributing cause of death,contributing cause of death,,value,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038487,Congenital malformation,form12a::congenitalmalformation1,1,form12a,Assessed by clinician when the infant died,Participant,http://purl.obolibrary.org/obo/EUPATH_0038272,"Contributing cause of death, by clinician",contributing cause of death,,value,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038494,Necrotizing enterocolitis,form12a::nec1,10,form12a,NEC. Assessed by clinician when the infant died,Participant,http://purl.obolibrary.org/obo/EUPATH_0038272,"Contributing cause of death, by clinician",contributing cause of death,,value,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038491,Hypothermia,form12a::hypothermia1,11,form12a,Assessed by clinician when the infant died,Participant,http://purl.obolibrary.org/obo/EUPATH_0038272,"Contributing cause of death, by clinician",contributing cause of death,,value,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038485,Apnea,form12a::apnea1,12,form12a,Assessed by clinician when the infant died,Participant,http://purl.obolibrary.org/obo/EUPATH_0038272,"Contributing cause of death, by clinician",contributing cause of death,,value,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038489,"Hyperbilirubinemia, kernicterus",form12a::jaundice1,13,form12a,Assessed by clinician when the infant died,Participant,http://purl.obolibrary.org/obo/EUPATH_0038272,"Contributing cause of death, by clinician",contributing cause of death,,value,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038484,Anemia,form12a::anemia1,14,form12a,Assessed by clinician when the infant died,Participant,http://purl.obolibrary.org/obo/EUPATH_0038272,"Contributing cause of death, by clinician",contributing cause of death,,value,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038499,Renal failure,form12a::renalfailure1,15,form12a,Assessed by clinician when the infant died,Participant,http://purl.obolibrary.org/obo/EUPATH_0038272,"Contributing cause of death, by clinician",contributing cause of death,,value,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038502,Tetanus,form12a::tetanus1,16,form12a,Assessed by clinician when the infant died,Participant,http://purl.obolibrary.org/obo/EUPATH_0038272,"Contributing cause of death, by clinician",contributing cause of death,,value,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038490,Hypoglycemia,form12a::hypoglycaemia,17,form12a,Assessed by clinician when the infant died,Participant,http://purl.obolibrary.org/obo/EUPATH_0038272,"Contributing cause of death, by clinician",contributing cause of death,,value,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038498,Postpartum hemorrhage,form12a::pph1,18,form12a,PPH. Assessed by clinician when the infant died,Participant,http://purl.obolibrary.org/obo/EUPATH_0038272,"Contributing cause of death, by clinician",contributing cause of death,,value,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038495,Other,form12a::other1,19,form12a,Assessed by clinician when the infant died,Participant,http://purl.obolibrary.org/obo/EUPATH_0038272,"Contributing cause of death, by clinician",contributing cause of death,,value,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038500,Respiratory distress syndrome,form12a::hyaliniemembranedisease1,2,form12a,RDS. Assessed by clinician when the infant died. Also known as hyaline membrane disease,Participant,http://purl.obolibrary.org/obo/EUPATH_0038272,"Contributing cause of death, by clinician",contributing cause of death,,value,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038486,Asphyxia,form12a::asphyxia2,3,form12a,Assessed by clinician when the infant died,Participant,http://purl.obolibrary.org/obo/EUPATH_0038272,"Contributing cause of death, by clinician",contributing cause of death,,value,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038488,"Hemorrhagic disease of the newborn, disseminated intravascular coagulation",form12a::dic,4,form12a,DIC. Assessed by clinician when the infant died,Participant,http://purl.obolibrary.org/obo/EUPATH_0038272,"Contributing cause of death, by clinician",contributing cause of death,,value,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038496,Persistent pulmonary hypertension of the newborn,form12a::pphn1,5,form12a,PPHN. Assessed by clinician when the infant died,Participant,http://purl.obolibrary.org/obo/EUPATH_0038272,"Contributing cause of death, by clinician",contributing cause of death,,value,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038492,Intraventricular hemorrhage,form12a::ivh1,6,form12a,IVH. Assessed by clinician when the infant died,Participant,http://purl.obolibrary.org/obo/EUPATH_0038272,"Contributing cause of death, by clinician",contributing cause of death,,value,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038501,Sepsis,form12a::sepsis1,7,form12a,Assessed by clinician when the infant died,Participant,http://purl.obolibrary.org/obo/EUPATH_0038272,"Contributing cause of death, by clinician",contributing cause of death,,value,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038497,Pneumonia,form12a::pneumonia1,8,form12a,Assessed by clinician when the infant died,Participant,http://purl.obolibrary.org/obo/EUPATH_0038272,"Contributing cause of death, by clinician",contributing cause of death,,value,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038493,Meningitis,form12a::meningitis1,9,form12a,Assessed by clinician when the infant died,Participant,http://purl.obolibrary.org/obo/EUPATH_0038272,"Contributing cause of death, by clinician",contributing cause of death,,value,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000150,Death date,form06::dateofdeath | form12a::ifinfantdiedatorpriortoday28dateofdeath | form12b::ifinfantdiedatorpriortoday28dateofdeath | form05_long::ifdieddateofdeath,1,form12b | form06 | form05_long | form12a,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000671,Death information,"If died, date of death",,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038273,Data quality for cause of death assessment,form12b::data,10,form12b,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000671,Death information,data quality,,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038269,"Cause of death, by clinician",form12a::researcherobservationbasedonclinicandotherfindings,11,form12a,Primary cause of death as assessed by clinician when the infant died,Participant,http://purl.obolibrary.org/obo/EUPATH_0000671,Death information,Primary cause of death,,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038278,"Other cause of death, by clinician",form12a::specify1,12,form12a,Assessed by clinician when the infant died,Participant,http://purl.obolibrary.org/obo/EUPATH_0000671,Death information,other PRIMARY cause of death specified,,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038272,"Contributing cause of death, by clinician",,13,,Contributing cause of death as assessed  by clinician when the infant died,Participant,http://purl.obolibrary.org/obo/EUPATH_0000671,Death information,,,multifilter,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038279,"Other contributing cause of death, by clinician",form12a::specify3,14,form12a,Other contributing cause of death as assessed by clinician when the infant died,Participant,http://purl.obolibrary.org/obo/EUPATH_0000671,Death information,other contributing cause of death specified,,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038276,"Maternal risk factors for death, by clinician",,15,,Maternal risk factors for death as assessed by clinician when the infant died,Participant,http://purl.obolibrary.org/obo/EUPATH_0000671,Death information,,,multifilter,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038280,"Other maternal risk factors for death, by clinician",form12a::specify5,16,form12a,Maternal risk factor for death as assessed by clinician when the infant died,Participant,http://purl.obolibrary.org/obo/EUPATH_0000671,Death information,other maternal risk factors specified,,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038270,Clinical summary of death,form12a::clinicalsummaryinformationnecessaryforthepathologist,17,form12a,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000671,Death information,,,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038274,Death time,form12a::timeofdeath | form06::timeofdeath,2,form06 | form12a,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000671,Death information,,,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0020001,Cause of death,form12b::causeaccordingtopanelconsensus,3,form12b,Primary cause of death as assessed by panel,Participant,http://purl.obolibrary.org/obo/EUPATH_0000671,Death information,,,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038277,Other cause of death,form12b::specify,4,form12b,Assessed by panel within 6 months of infant death,Participant,http://purl.obolibrary.org/obo/EUPATH_0000671,Death information,other primary cause of death specified,,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038268,Cause of death certainty,form12b::degreeofcertaintyforprimarycause,5,form12b,Degree of certainty for primary cause of death,Participant,http://purl.obolibrary.org/obo/EUPATH_0000671,Death information,,,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038271,Contributing cause of death,,6,,Contributing cause of death as assessed by panel within 6 months of infant death,Participant,http://purl.obolibrary.org/obo/EUPATH_0000671,Death information,contributing cause of death,,multifilter,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038425,Other contributing cause of death,form12b::specify1,7,form12b,Other contributing cause of death as assessed by panel within 6 months of infant death,Participant,http://purl.obolibrary.org/obo/EUPATH_0000671,Death information,other contributing cause of death specified,,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038275,Maternal risk factors for death,,8,,Maternal risk factors for death as assessed by panel within 6 months of infant's death,Participant,http://purl.obolibrary.org/obo/EUPATH_0000671,Death information,,,multifilter,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038410,Other maternal risk factors for death,form12b::specify2,9,form12b,Maternal risk factor for death as assessed by panel within 6 months of infant's death,Participant,http://purl.obolibrary.org/obo/EUPATH_0000671,Death information,other maternal risk factors specified,,variable,,,,SIP,,,,,,,,,
