IRI,label,variable,displayOrder,dataFile,definition,category,parentIRI,parentLabel,codebookDescription,codebookValues,termType,repeated,is_temporal,mergeKey,dataSet,replaces,unitLabel,unitIRI,is_featured,hidden,scale,defaultDisplayRangeMin,defaultDisplayRangeMax,defaultBinWidth
http://purl.obolibrary.org/obo/EUPATH_0031213,"Diphtheria, pertussis, and tetanus (DPT)/Pentavalent 2 don't know health center code",f4a_dpt2_dk | f7_dpt2_dk,14,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010947,Immunization and prevention,DPT/Pentavalent dose 2 don't know health center code,1 = Selected,variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031214,"Diphtheria, pertussis, and tetanus (DPT)/Pentavalent 3",f4a_dpt3 | f7_dpt3,15,vida_enrl.csv,DPT/Pentavalent dose 3 given?,Participant,http://purl.obolibrary.org/obo/EUPATH_0010947,Immunization and prevention,DPT/Pentavalent dose 3,"0=No, 1=Yes, 9=Don't know",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031335,"Diphtheria, pertussis, and tetanus (DPT)/Pentavalent 3 vaccination date",f7_dpt3_date | f4a_dpt3_date,16,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010947,Immunization and prevention,DPT/Pentavalent dose 3 date,date,variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031217,"Diphtheria, pertussis, and tetanus (DPT)/Pentavalent 3 health center name",f4a_dpt3_hc | f7_dpt3_hc,17,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010947,Immunization and prevention,DPT/Pentavalent dose 3 health center name,string,variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031216,"Diphtheria, pertussis, and tetanus (DPT)/Pentavalent 3 health center code",f7_dpt3_hcid | f4a_dpt3_hcid,18,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010947,Immunization and prevention,DPT/Pentavalent dose 3 health center code,numeric,variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031215,"Diphtheria, pertussis, and tetanus (DPT)/Pentavalent 3 don't know health center code",f4a_dpt3_dk | f7_dpt3_dk,19,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010947,Immunization and prevention,DPT/Pentavalent dose 3 don't know health center code,1 = Selected,variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031004,Immunization card,f7_vax_card | f4a_vax_card,2,vida_enrl.csv,Immunization card available,Participant,http://purl.obolibrary.org/obo/EUPATH_0010947,Immunization and prevention,32. Immunization card: | Immunization card:,"0=No, 1=Yes | 0 = No, 1=yes",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031230,Inactivated poliovirus vaccine (IPV),f7_ipv1 | f4a_ipv1,20,vida_enrl.csv,Inactivated polio vaccine dose 1 given?,Participant,http://purl.obolibrary.org/obo/EUPATH_0010947,Immunization and prevention,Inactivated polio vaccine 1,"0=No, 1=Yes, 9=Don't know",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031336,Inactivated poliovirus vaccine (IPV) vaccination date,f7_ipv1_date | f4a_ipv1_date,21,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010947,Immunization and prevention,Inactivated polio vaccine 1 date,date,variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031233,Inactivated poliovirus vaccine (IPV) health center name,f7_ipv1_hc | f4a_ipv1_hc,22,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010947,Immunization and prevention,Inactivated polio vaccine 1 health center name,string,variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031232,Inactivated poliovirus vaccine (IPV) health center code,f4a_ipv1_hcid | f7_ipv1_hcid,23,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010947,Immunization and prevention,Inactivated polio vaccine 1 health center code,numeric,variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031231,Inactivated poliovirus vaccine (IPV) don't know health center code,f7_ipv1_dk | f4a_ipv1_dk,24,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010947,Immunization and prevention,Inactivated polio vaccine 1 don't know,1 = selected | 1 = Selected,variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031234,Inactivated poliovirus vaccine (IPV) 2,f7_ipv2 | f4a_ipv2,25,vida_enrl.csv,Inactivated polio vaccine dose 2 given?,Participant,http://purl.obolibrary.org/obo/EUPATH_0010947,Immunization and prevention,Inactivated polio vaccine 1 | Inactivated polio vaccine 2,"0=No, 1=Yes, 9=Don't know",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031337,Inactivated poliovirus vaccine (IPV) 2 vaccination date,f4a_ipv2_date | f7_ipv2_date,26,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010947,Immunization and prevention,Inactivated polio vaccine 2 date,date,variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031237,Inactivated poliovirus vaccine (IPV) 2 health center name,f7_ipv2_hc | f4a_ipv2_hc,27,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010947,Immunization and prevention,Inactivated polio vaccine 2 health center name,string,variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031236,Inactivated poliovirus vaccine (IPV) 2 health center code,f4a_ipv2_hcid | f7_ipv2_hcid,28,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010947,Immunization and prevention,Inactivated polio vaccine 2 HC code | Inactivated polio vaccine 2 HC | Inactivated polio vaccine 2 health center code,numeric | string,variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031235,Inactivated poliovirus vaccine (IPV) 2 don't know health center code,f4a_ipv2_dk | f7_ipv2_dk,29,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010947,Immunization and prevention,Inactivated polio vaccine 2 don't know,1 = selected,variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031005,Vaccination information source available,f7_vax_source | f4a_vax_source,3,vida_enrl.csv,"If immunization card was not available, was vaccine data available from another source?",Participant,http://purl.obolibrary.org/obo/EUPATH_0010947,Immunization and prevention,"If immunization card was not available, was vaccine data available from another source? | 32a. If immunization card was not available, was vaccine data available from another source?","0=No, 
1=Yes, DSS,
2=Yes, RVS,
3=Yes, other specify | 0=No, 1=Yes, DSS, 2=Yes, RVS, 3=Yes, other",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031238,Inactivated poliovirus vaccine (IPV) 3,f7_ipv3 | f4a_ipv3,30,vida_enrl.csv,Inactivated polio vaccine dose 3 given?,Participant,http://purl.obolibrary.org/obo/EUPATH_0010947,Immunization and prevention,Inactivated polio vaccine 3,"0=No, 1=Yes, 9=Don't know",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031338,Inactivated poliovirus vaccine (IPV) 3 vaccination date,f7_ipv3_date | f4a_ipv3_date,31,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010947,Immunization and prevention,Inactivated polio vaccine 3 date,date,variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031240,Inactivated poliovirus vaccine (IPV) 3 health center,f4a_ipv3_hc | f7_ipv3_hc,32,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010947,Immunization and prevention,Inactivated polio vaccine 3 health center | Inactivated polio vaccine 3 HC,string,variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031241,Inactivated poliovirus vaccine (IPV) 3 health center code,f4a_ipv3_hcid | f7_ipv3_hcid,33,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010947,Immunization and prevention,Inactivated polio vaccine 3 HC code | Inactivated polio vaccine 3 health center code,numeric,variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031239,Inactivated poliovirus vaccine (IPV) 3 don't know health center code,f4a_ipv3_dk | f7_ipv3_dk,34,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010947,Immunization and prevention,Inactivated polio vaccine 3 don't know,1 = selected,variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031247,Oral poliovirus vaccine (OPV),f4a_opv1 | f7_opv1,35,vida_enrl.csv,Oral polio vaccine dose 1 given?,Participant,http://purl.obolibrary.org/obo/EUPATH_0010947,Immunization and prevention,Oral polio vaccine 1,"0=No, 1=Yes, 9=Don't know",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031339,Oral poliovirus vaccine (OPV) vaccination date,f4a_opv1_date | f7_opv1_date,36,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010947,Immunization and prevention,Oral polio vaccine 1 date,date,variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031261,Oral poliovirus vaccine (OPV) health center name,f4a_opv1_hc | f7_opv1_hc,37,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010947,Immunization and prevention,Oral polio vaccine 3 health center name | Oral polio vaccine 2 health center name | Oral polio vaccine 1 health center name,string,variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031251,Oral poliovirus vaccine (OPV) health center code,f7_opv1_hcid | f4a_opv1_hcid,38,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010947,Immunization and prevention,Oral polio vaccine 1 health center code | Oral polio vaccine 3 health center code | Oral polio vaccine 2 health center code,numeric,variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031259,Oral poliovirus vaccine (OPV) don't know health center code,f7_opv1_dk | f4a_opv1_dk,39,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010947,Immunization and prevention,Oral polio vaccine 3 don't know | Oral polio vaccine 2 don't know | Oral polio vaccine 1 don't know,1 = selected | 1 = Selected,variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031321,"Diphtheria, pertussis, and tetanus (DPT) or Pentavalent vaccine",f4a_dpt_type | f7_dpt_type,4,vida_enrl.csv,Was the DPT or the Pentavalent vaccine given?,Participant,http://purl.obolibrary.org/obo/EUPATH_0010947,Immunization and prevention,Which vaccine was given,"1 = 'DPT', 2 = 'Pentavalent', 9 = 'Don't know' | 1 = 'DPT', 2 = 'Pentavalent', 3 = 'Don't know'",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031248,Oral poliovirus vaccine (OPV) 2,f7_opv2 | f4a_opv2,40,vida_enrl.csv,Oral polio vaccine dose 2 given?,Participant,http://purl.obolibrary.org/obo/EUPATH_0010947,Immunization and prevention,Oral polio vaccine 2,"0=No, 1=Yes, 9=Don't know",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031340,Oral poliovirus vaccine (OPV) 2 vaccination date,f7_opv2_date | f4a_opv2_date,41,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010947,Immunization and prevention,Oral polio vaccine 3 date,date,variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031255,Oral poliovirus vaccine (OPV) 2 health center name,f4a_opv2_hc | f7_opv2_hc,42,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010947,Immunization and prevention,Oral polio vaccine 2 health center name,string,variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031254,Oral poliovirus vaccine (OPV) 2 health center code,f4a_opv2_hcid | f7_opv2_hcid,43,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010947,Immunization and prevention,Oral polio vaccine 2 health center code,numeric,variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031253,Oral poliovirus vaccine (OPV) 2 don't know health center code,f7_opv2_dk | f4a_opv2_dk,44,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010947,Immunization and prevention,Oral polio vaccine 2 don't know,1 = selected,variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031249,Oral poliovirus vaccine (OPV) 3,f7_opv3 | f4a_opv3,45,vida_enrl.csv,Oral polio vaccine dose 3 given?,Participant,http://purl.obolibrary.org/obo/EUPATH_0010947,Immunization and prevention,Oral polio vaccine 3,"0=No, 1=Yes, 9=Don't know",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031341,Oral poliovirus vaccine (OPV) 3 vaccination date,f7_opv3_date | f4a_opv3_date,46,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010947,Immunization and prevention,Oral polio vaccine 3 date,date,variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031258,Oral poliovirus vaccine (OPV) 3 health center name,f4a_opv3_hc | f7_opv3_hc,47,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010947,Immunization and prevention,Oral polio vaccine 3 health center name,string,variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031257,Oral poliovirus vaccine (OPV) 3 health center code,f7_opv3_hcid | f4a_opv3_hcid,48,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010947,Immunization and prevention,Oral polio vaccine 3 health center code,numeric,variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031256,Oral poliovirus vaccine (OPV) 3 don't know health center code,f7_opv3_dk | f4a_opv3_dk,49,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010947,Immunization and prevention,Oral polio vaccine 3 don't know,1 = selected,variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031211,"Diphtheria, pertussis, and tetanus (DPT)/Pentavalent",f4a_dpt1 | f7_dpt1,5,vida_enrl.csv,DPT/Pentavalent dose 1 given?,Participant,http://purl.obolibrary.org/obo/EUPATH_0010947,Immunization and prevention,DPT/Pentavalent dose 1,"0=No, 1=Yes, 9=Don't know",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031266,Rotavirus vaccine,f4a_rot1 | f7_rot1,50,vida_enrl.csv,Rotavirus vaccine dose 1 given?,Participant,http://purl.obolibrary.org/obo/EUPATH_0010947,Immunization and prevention,Rotavirus vaccine dose 1,"0=No, 1=Yes, 9=Don't know",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031342,Rotavirus vaccine vaccination date,f4a_rot1_date | f7_rot1_date,51,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010947,Immunization and prevention,Rotavirus vaccine dose 1 date,date,variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031269,Rotavirus vaccine health center name,f7_rot1_hc | f4a_rot1_hc,52,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010947,Immunization and prevention,Rotavirus vaccine 1 health center name | Rota 1 health center name,string,variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031268,Rotavirus vaccine health center code,f4a_rot1_hcid | f7_rot1_hcid,53,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010947,Immunization and prevention,Rotavirus vaccine 1 health center code | Rota 1 health center code,numeric,variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031278,Rotavirus vaccine don't know health center code,f4a_rot1_dk | f7_rot1_dk,54,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010947,Immunization and prevention,Rotavirus vaccine don't know,1 = selected | 1 = Selected,variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031270,Rotavirus vaccine 2,f4a_rot2 | f7_rot2,55,vida_enrl.csv,Rotavirus vaccine dose 2 given?,Participant,http://purl.obolibrary.org/obo/EUPATH_0010947,Immunization and prevention,Rotavirus vaccine 2,"0=No, 1=Yes, 9=Don't know",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031343,Rotavirus vaccine 2 vaccination date,f7_rot2_date | f4a_rot2_date,56,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010947,Immunization and prevention,Rotavirus vaccine dose 2 date,date,variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031273,Rotavirus vaccine 2 health center name,f7_rot2_hc | f4a_rot2_hc,57,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010947,Immunization and prevention,Rotavirus vaccine 2 health center name | Rota 2 health center name,string,variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031272,Rotavirus vaccine 2 health center code,f4a_rot2_hcid | f7_rot2_hcid,58,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010947,Immunization and prevention,Rota 2 health center code | Rotavirus vaccine 2 health center code,numeric,variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031271,Rotavirus vaccine 2 don't know health center code,f4a_rot2_dk | f7_rot2_dk,59,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010947,Immunization and prevention,Rotavirus vaccine 2 don't know,1 = Selected,variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031331,"Diphtheria, pertussis, and tetanus (DPT)/Pentavalent vaccination date",f4a_dpt1_date | f7_dpt1_date,6,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010947,Immunization and prevention,DPT/Pentavalent dose 1 date,date,variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031274,Rotavirus vaccine 3,f4a_rot3 | f7_rot3,60,vida_enrl.csv,Rotavirus vaccine dose 3 given?,Participant,http://purl.obolibrary.org/obo/EUPATH_0010947,Immunization and prevention,Rotavirus vaccine 3,"0=No, 1=Yes, 9=Don't know",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031344,Rotavirus vaccine 3 vaccination date,f4a_rot3_date | f7_rot3_date,61,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010947,Immunization and prevention,Rotavirus vaccine dose 3 date,date,variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031277,Rotavirus vaccine 3 health center name,f7_rot3_hc | f4a_rot3_hc,62,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010947,Immunization and prevention,Rotavirus vaccine 3 health center name,string,variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031276,Rotavirus vaccine 3 health center code,f7_rot3_hcid | f4a_rot3_hcid,63,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010947,Immunization and prevention,Rotavirus vaccine 3 health center code,numeric,variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031275,Rotavirus vaccine 3 don't know health center code,f7_rot3_dk | f4a_rot3_dk,64,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010947,Immunization and prevention,Rotavirus vaccine 3 don't know,1 = selected | 1 = Selected,variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031221,"Diphtheria, pertussis, and tetanus (DPT)/Pentavalent health center name",f4a_dpt1_hc | f7_dpt1_hc,7,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010947,Immunization and prevention,DPT/Pentavalent 1 health center name,string,variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031220,"Diphtheria, pertussis, and tetanus (DPT)/Pentavalent health center code",f7_dpt1_hcid | f4a_dpt1_hcid,8,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010947,Immunization and prevention,DPT/Pentavalent 1 health center code,numeric,variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031219,"Diphtheria, pertussis, and tetanus (DPT)/Pentavalent don't know health center code",f4a_dpt1_dk | f7_dpt1_dk,9,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010947,Immunization and prevention,DPT/Pentavalent dose 1 don't know health center code,1 = selected | 1 = Selected,variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000676,Father's residence,f7_dad_live | f4a_dad_live,1,vida_enrl.csv,Where does the child's father live?,Participant,http://purl.obolibrary.org/obo/EUPATH_0010037,Individuals related to participant,Where does child's father live? | Where does the child's father live?,"1 = ""Living in household"", 
2 = ""Living outside of household"", 
3 = ""Abroad"", 
4 = ""Whereabouts unknown"", 
5 = ""Died",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010123,Interviewee's relationship to participant,f5_relation,10,vida_enrl.csv,What is your relationship with the child?,Participant,http://purl.obolibrary.org/obo/EUPATH_0010037,Individuals related to participant,What is your relationship with the child?,"1 = 'Mother', 
2 = 'Father', 
3 = 'Sister', 
4 = 'Brother', 
5 = 'Grandmother', 
6 = 'Grandfather', 
7 = 'Aunt', 
8 = 'Uncle', 
9 = 'No relation', 
10 = 'Other'",variable,,,,VIDA Case Control,EUPATH_0010064,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010127,Mother's residence,f4a_mom_live | f7_mom_live,2,vida_enrl.csv,Where does the child's mother live?,Participant,http://purl.obolibrary.org/obo/EUPATH_0010037,Individuals related to participant,Where does child's mother live? | Where does the child's mother live?,"1 = ""Living in household"", 
2 = ""Living outside of household"", 
3 = ""Abroad"", 
4 = ""Whereabouts unknown"", 
5 = ""Died",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031223,Maternal expected delivery date available,f5_edd_avail,3,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0036493,Maternal clinical history,,,variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031222,Maternal expected delivery date,f5_edd,4,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0036493,Maternal clinical history,,,variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031224,Maternal expected delivery date unknown,f5_edd_na,5,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0036493,Maternal clinical history,,,variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031242,Maternal last menstruation date available,f5_lmp_avail | f5_lmp_na,6,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0036493,Maternal clinical history,,,variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031346,Maternal last menstruation date,f5_lmp_date,7,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0036493,Maternal clinical history,,,variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010129,Primary caregiver's education level,f7_prim_schl | f4a_prim_schl,8,vida_enrl.csv,How far did the child's primary caregiver go in school?,Participant,http://purl.obolibrary.org/obo/EUPATH_0010037,Individuals related to participant,How far did the child's primary caregiver go in school?,"1 = 'No formal schooling', 
2 = 'Less than primary', 
3 = 'Completed primary', 
4 = 'Completed secondary', 
5 = 'Post-secondary', 
6 = 'Religious education only', 
7 = 'Don't know' | 1 = ""No formal schooling"",
2 = ""Less than primary"",
3= ""Completed primary"",   
4 = ""Completed secondary"", 
5= ""Post-secondary"", 
6 = ""Religious education only"", 
7 = ""Don't know",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010123,Interviewee's relationship to participant,f7_primcare | f4a_relationship,9,vida_enrl.csv,What is your relationship with the child?,Participant,http://purl.obolibrary.org/obo/EUPATH_0010037,Individuals related to participant,What is your relationship with the child? | What is your relationship to the child?,"1 = 'Mother', 
2 = 'Father', 
3 = 'Sister', 
4 = 'Brother', 
5 = 'Grandmother', 
6 = 'Grandfather', 
7 = 'Aunt', 
8 = 'Uncle', 
9 = 'No relation', 
10 = 'Other'",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0011671,Plain water,f7_cur_h2o,1,vida_enrl.csv,"Asked of controls, ""What type of diet does your child normally take?",Participant,http://purl.obolibrary.org/obo/FOODON_03412974,Liquids for consumption,Drinking water:,"0 = ""No"", 1 = ""Yes"", 9 = ""DK",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031068,Breast milk,f7_cur_bmilk,2,vida_enrl.csv,"Asked of controls, ""What type of diet does your child normally take?",Participant,http://purl.obolibrary.org/obo/FOODON_03412974,Liquids for consumption,Breast milk:,"0 = ""No"", 1 = ""Yes"", 9 = ""DK",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031304,Other foods or drinks,f7_cur_fdrk,3,vida_enrl.csv,"Asked of controls, ""What type of diet does your child normally take?",Participant,http://purl.obolibrary.org/obo/FOODON_03412974,Liquids for consumption,Other foods or drinks:,"0 = ""No"", 1 = ""Yes"", 9 = ""DK",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031069,Same community as case,f6_same_villa,,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010002,Matched case,Does this child live in the same or nearby village or community as case?,"0 = ""No"", 1 = ""Yes",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031070,Same sex as case,f6_same_gen,,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010002,Matched case,Is this child the same gender as the index case?,"0 = ""No"", 1 = ""Yes",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010416,Dysentery,f3_drh_dys,,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010425,Moderate-to-severe diarrhea eligibility,d. Dysentery (diarrhea with visible blood in stool observed or reported),"1 = Yes, 0 = No",value,,,,VIDA Case Control,,,,,,,,,
