IRI,label,variable,displayOrder,dataFile,definition,category,parentIRI,parentLabel,codebookDescription,codebookValues,termType,repeated,is_temporal,mergeKey,dataSet,replaces,unitLabel,unitIRI,is_featured,hidden,scale,defaultDisplayRangeMin,defaultDisplayRangeMax,defaultBinWidth
http://purl.obolibrary.org/obo/EUPATH_0010102,Drinking water container,F5_MAIN_TYPE,9,GEMS1_Case_control_Study_data_June2018.csv,Type of drinking water container; assessed by interviewer in the 60-day follow-up for cases and controls.,Household,http://purl.obolibrary.org/obo/EUPATH_0000731,Household water,NA,NA,variable,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010104,Drinking water containers covered,F5_MAIN_CONTAINCOV,10,GEMS1_Case_control_Study_data_June2018.csv,Whether drinking water containers were convered; assessed by interviewer in the 60-day follow-up for cases and controls.,Household,http://purl.obolibrary.org/obo/EUPATH_0000731,Household water,NA,NA,variable,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010399,Drinking water retrieval method,,17,,How drinking water is removed from the container; assessed by interviewer in the 60-day follow-up for cases and controls.,Household,http://purl.obolibrary.org/obo/EUPATH_0000731,Household water,NA,NA,multifilter,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/ENVO_00003064,Drinking water source,,1,,Main source of drinking water for the household; assessed in the enrollment questionnaire for cases and controls.,Household,http://purl.obolibrary.org/obo/EUPATH_0000731,Household water,NA,NA,multifilter,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010108,Drinking water treatment,F5_TREAT_WATER | F7_TRT_WATER | F4A_TRT_WATER,11,GEMS1_Case_control_Study_data_June2018.csv,Whether drinking water is usually treated at home; assessed in the enrollment questionnaire and 60-day follow-up for cases and controls.,Household,http://purl.obolibrary.org/obo/EUPATH_0000731,Household water,NA,NA,variable,yes,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000700,Drinking water treatment method,F7_TRT_METHOD | F5_TRT_METH | F4A_TRT_METHOD,12,GEMS1_Case_control_Study_data_June2018.csv,Method most often used to treat drinking water at home; assessed in the enrollment questionnaire and 60-day follow-up for cases and controls.,Household,http://purl.obolibrary.org/obo/EUPATH_0000731,Household water,NA,NA,variable,yes,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010234,Fetch drinking water everyday,F4A_FETCH_WATER | F7_FETCH_WATER,5,GEMS1_Case_control_Study_data_June2018.csv,Whether drinking water is fetched every day; assessed in the enrollment questionnaire for cases and controls.,Household,http://purl.obolibrary.org/obo/EUPATH_0000731,Household water,NA,NA,variable,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010099,Main drinking water source,F7_MS_WATER | F4A_MS_WATER | F5_MS_WATER,2,GEMS1_Case_control_Study_data_June2018.csv,Main drinking water source for the household in the last 2 weeks; assessed in the enrollment questionnaire and 60-day follow-up for cases and controls.,Household,http://purl.obolibrary.org/obo/EUPATH_0000731,Household water,NA,NA,variable,yes,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010101,Observed drinking water containers,F5_MAIN_CONT,8,GEMS1_Case_control_Study_data_June2018.csv,Drinking water containers observed by interviewer in the 60-day follow-up for cases and controls.,Household,http://purl.obolibrary.org/obo/EUPATH_0000731,Household water,NA,NA,variable,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010147,Preferred chlorine treatment brand,F4A_CHLORINE | F7_CHLORINE,15,GEMS1_Case_control_Study_data_June2018.csv,Preferred chlorine treatment brand; assessed in the enrollment questionnaire for cases and controls.,Household,http://purl.obolibrary.org/obo/EUPATH_0000731,Household water,NA,NA,variable,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000726,Time to retrieve drinking water,F4A_TIME_WATER | F7_TIME_WATER,4,GEMS1_Case_control_Study_data_June2018.csv,"Time taken to go, get water and return; assessed in the enrollment questionnaire for cases and controls.",Household,http://purl.obolibrary.org/obo/EUPATH_0000731,Household water,NA,NA,variable,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000730,Water availability,F7_WATER_AVAIL | F4A_WATER_AVAIL,3,GEMS1_Case_control_Study_data_June2018.csv,How often water has been available from the main source; assessed in the enrollment questionnaire for cases and controls.,Household,http://purl.obolibrary.org/obo/EUPATH_0000731,Household water,NA,NA,variable,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010401,Water treatment materials,,13,,Materials observed for treating drinking water; assessed by interviewer in the 60-day follow-up for cases and controls.,Household,http://purl.obolibrary.org/obo/EUPATH_0000731,Household water,NA,NA,multifilter,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010135,Water trips daily count,F4A_TRIP_DAY | F7_TRIP_DAY,6,GEMS1_Case_control_Study_data_June2018.csv,Average number of trips to fetch water daily; assessed in the enrollment questionnaire for cases and controls.,Household,http://purl.obolibrary.org/obo/EUPATH_0000731,Household water,NA,NA,variable,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010137,Water trips weekly count,F4A_TRIP_WEEK | F7_TRIP_WEEK,7,GEMS1_Case_control_Study_data_June2018.csv,Average number of trips to fetch water weekly; assessed in the enrollment questionnaire for cases and controls.,Household,http://purl.obolibrary.org/obo/EUPATH_0000731,Household water,NA,NA,variable,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010112,Hand washing location,F5_WASH_WHERE,3,GEMS1_Case_control_Study_data_June2018.csv,Handwashing location; assessed in the 60-day follow-up for cases and controls.,Household,http://purl.obolibrary.org/obo/EUPATH_0000686,Hygiene,NA,NA,variable,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010400,Hand washing material,,4,,Handwashing items observed by interviewer in the 60-day follow-up for cases and controls.,Household,http://purl.obolibrary.org/obo/EUPATH_0000686,Hygiene,NA,NA,multifilter,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000681,Usual hand washing,F7_WASH_USE | F4A_WASH_USE,1,GEMS1_Case_control_Study_data_June2018.csv,Items usually used when washing hands; assessed in the enrollment questionnaire for cases and controls.,Household,http://purl.obolibrary.org/obo/EUPATH_0000686,Hygiene,NA,NA,variable,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010381,When washes hands,,2,,When hands are usually washed; assessed in the enrollment questionnaire for cases and controls.,Household,http://purl.obolibrary.org/obo/EUPATH_0000686,Hygiene,NA,NA,multifilter,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000144,Assets,,3,,Assets in the household; assessed in the enrollment questionnaire for cases and controls.,Household,http://purl.obolibrary.org/obo/EUPATH_0000304,Socioeconomic factors,NA,NA,multifilter,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010232,Children under 60 months in dwelling count,F4A_YNG_CHILDREN | F7_YNG_CHILDRN,6,GEMS1_Case_control_Study_data_June2018.csv,How many children under 60 months live in the household; assessed in the enrollment questionnaire for cases and controls.,Household,http://purl.obolibrary.org/obo/EUPATH_0000304,Socioeconomic factors,NA,NA,variable,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010236,Households sharing human waste disposal facility count,F4A_SHARE_FAC | F7_SHARE_FAC,7,GEMS1_Case_control_Study_data_June2018.csv,How many households other than interviewee's household share the human waste disposal facility; assessed in the enrollment questionnaire for cases and controls.,Household,http://purl.obolibrary.org/obo/EUPATH_0000304,Socioeconomic factors,NA,NA,variable,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000019,Persons living in house count,F4A_PPL_HOUSE | F7_PPL_HOUSE,5,GEMS1_Case_control_Study_data_June2018.csv,Number of persons regularly living in the household in the past 6 months; assessed in the enrollment questionnaire for cases and controls.,Household,http://purl.obolibrary.org/obo/EUPATH_0000304,Socioeconomic factors,NA,NA,variable,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000714,Persons sleeping in dwelling count,F7_PPL_SLEEP | F4A_PPL_SLEEP,4,GEMS1_Case_control_Study_data_June2018.csv,Number of persons regularly sleeping in the household in the past 6 months; assessed in the enrollment questionnaire for cases and controls.,Household,http://purl.obolibrary.org/obo/EUPATH_0000304,Socioeconomic factors,NA,NA,variable,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0011932,Socioeconomic status,,NA,,,Household,http://purl.obolibrary.org/obo/EUPATH_0000304,Socioeconomic factors,NA,NA,category,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000143,"Household wealth index, categorical",wiq,2,GEMS1_Case_control_Study_data_June2018.csv,"Household wealth index, categorical; from data assessed at enrollment",Household,http://purl.obolibrary.org/obo/EUPATH_0011932,Socioeconomic status,NA,NA,variable,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000014,"Household wealth index, numerical",Wealth_Index,1,GEMS1_Case_control_Study_data_June2018.csv,"Household wealth index, numerical; from data assessed at enrollment",Household,http://purl.obolibrary.org/obo/EUPATH_0011932,Socioeconomic status,NA,NA,variable,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000722,Child waste disposal,F5_CHILD_FECES | F7_DISP_FECES | F4A_DISP_FECES,2,GEMS1_Case_control_Study_data_June2018.csv,Usual disposal of child's feces; assessed in the enrollment questionnaire and 60-day follow-up for cases and controls.,Household,http://purl.obolibrary.org/obo/EUPATH_0000596,Waste disposal,NA,NA,variable,yes,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000335,Human waste facilities,F7_FAC_WASTE | F5_HOUSE_FECES | F4A_FAC_WASTE,1,GEMS1_Case_control_Study_data_June2018.csv,Household disposal of human waste; assessed in the enrollment questionnaire and 60-day follow-up for cases and controls.,Household,http://purl.obolibrary.org/obo/EUPATH_0000596,Waste disposal,NA,NA,variable,yes,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015263,Alum observed,F5_TRTOBS_ALUM,6,GEMS1_Case_control_Study_data_June2018.csv,Measured at 60 day follow-up only.,Household,http://purl.obolibrary.org/obo/EUPATH_0010401,Water treatment materials,NA,NA,value,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015259,Boiling materials observed,F5_TRTOBS_BOIL,2,GEMS1_Case_control_Study_data_June2018.csv,Measured at 60 day follow-up only.,Household,http://purl.obolibrary.org/obo/EUPATH_0010401,Water treatment materials,NA,NA,value,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015261,Ceramic or other filter observed,F5_TRTOBS_CRMC,4,GEMS1_Case_control_Study_data_June2018.csv,Measured at 60 day follow-up only.,Household,http://purl.obolibrary.org/obo/EUPATH_0010401,Water treatment materials,NA,NA,value,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015262,Chlorine observed,F5_TRTOBS_CHLR,5,GEMS1_Case_control_Study_data_June2018.csv,Measured at 60 day follow-up only.,Household,http://purl.obolibrary.org/obo/EUPATH_0010401,Water treatment materials,NA,NA,value,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015260,Filter cloth observed,F5_TRTOBS_FILTER,3,GEMS1_Case_control_Study_data_June2018.csv,Measured at 60 day follow-up only.,Household,http://purl.obolibrary.org/obo/EUPATH_0010401,Water treatment materials,NA,NA,value,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015264,Other chemical observed,F5_TRTOBS_CHEM,7,GEMS1_Case_control_Study_data_June2018.csv,Measured at 60 day follow-up only.,Household,http://purl.obolibrary.org/obo/EUPATH_0010401,Water treatment materials,NA,NA,value,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015265,Other method observed,F5_TRTOBS_OTHR,8,GEMS1_Case_control_Study_data_June2018.csv,Measured at 60 day follow-up only.,Household,http://purl.obolibrary.org/obo/EUPATH_0010401,Water treatment materials,NA,NA,value,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015258,Sun treatment materials observed,F5_TRTOBS_SUN,1,GEMS1_Case_control_Study_data_June2018.csv,Measured at 60 day follow-up only.,Household,http://purl.obolibrary.org/obo/EUPATH_0010401,Water treatment materials,NA,NA,value,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015057,Never washes hands,F4A_WASH_NEVER | F7_WASH_NEVER,8,GEMS1_Case_control_Study_data_June2018.csv,Measured at enrollment only.,Household,http://purl.obolibrary.org/obo/EUPATH_0010381,When washes hands,NA,NA,value,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015056,Washes hands after cleaning child who defecated,F4A_WASH_CHILD | F7_WASH_CHILD,6,GEMS1_Case_control_Study_data_June2018.csv,Measured at enrollment only.,Household,http://purl.obolibrary.org/obo/EUPATH_0010381,When washes hands,NA,NA,value,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015054,Washes hands after defecatation,F7_WASH_DEF | F4A_WASH_DEF,4,GEMS1_Case_control_Study_data_June2018.csv,Measured at enrollment only.,Household,http://purl.obolibrary.org/obo/EUPATH_0010381,When washes hands,NA,NA,value,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015055,Washes hands after handling domestic animals,F7_WASH_ANIMAL | F4A_WASH_ANIMAL,5,GEMS1_Case_control_Study_data_June2018.csv,Measured at enrollment only.,Household,http://purl.obolibrary.org/obo/EUPATH_0010381,When washes hands,NA,NA,value,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015052,Washes hands before cooking,F4A_WASH_COOK | F7_WASH_COOK,2,GEMS1_Case_control_Study_data_June2018.csv,Measured at enrollment only.,Household,http://purl.obolibrary.org/obo/EUPATH_0010381,When washes hands,NA,NA,value,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015051,Washes hands before eating,F7_WASH_EAT | F4A_WASH_EAT,1,GEMS1_Case_control_Study_data_June2018.csv,Measured at enrollment only.,Household,http://purl.obolibrary.org/obo/EUPATH_0010381,When washes hands,NA,NA,value,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015053,Washes hands before nursing or preparing baby's food,F7_WASH_NURSE | F4A_WASH_NURSE,3,GEMS1_Case_control_Study_data_June2018.csv,Measured at enrollment only.,Household,http://purl.obolibrary.org/obo/EUPATH_0010381,When washes hands,NA,NA,value,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015058,Washes hands other times,F7_WASH_OTHR | F4A_WASH_OTHR,7,GEMS1_Case_control_Study_data_June2018.csv,Measured at enrollment only.,Household,http://purl.obolibrary.org/obo/EUPATH_0010381,When washes hands,NA,NA,value,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,2,,,Participant,http://www.w3.org/2002/07/owl#Thing,,NA,NA,category,,,,GEMS1 Case Control,,,,,yes,,,,
http://purl.obolibrary.org/obo/EUPATH_0010061,60 day follow-up conducted,F5_STATUS,10,GEMS1_Case_control_Study_data_June2018.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010035,Administrative information,NA,NA,variable,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010050,All forms complete,C_All,5,GEMS1_Case_control_Study_data_June2018.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010035,Administrative information,NA,NA,variable,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010052,All forms complete for all Good Pair members,P_All,6,GEMS1_Case_control_Study_data_June2018.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010035,Administrative information,NA,NA,variable,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010051,All lab forms complete,C_LabFrm,8,GEMS1_Case_control_Study_data_June2018.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010035,Administrative information,NA,NA,variable,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010053,All lab forms complete for all Good Pair members,P_LabFrm,9,GEMS1_Case_control_Study_data_June2018.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010035,Administrative information,NA,NA,variable,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010049,Case ID,CASEID,12,GEMS1_Case_control_Study_data_June2018.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010035,Administrative information,NA,NA,variable,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010119,Control eligibility check date,F6_DATE,4,GEMS1_Case_control_Study_data_June2018.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010035,Administrative information,NA,NA,variable,,,,GEMS1 Case Control,,,,,,,1/1/03,6/1/11,0
http://purl.obolibrary.org/obo/EUPATH_0010036,Eligibility criteria,,1,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010035,Administrative information,NA,NA,category,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010055,Lab form status,LAB_PAIR,7,GEMS1_Case_control_Study_data_June2018.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010035,Administrative information,NA,NA,variable,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010373,Participant ID at 1st enrollment,FIRSTID,11,GEMS1_Case_control_Study_data_June2018.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010035,Administrative information,NA,NA,variable,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000725,Participant ID for matched case,F6_CASE_ID | F7_CASE_ID,13,GEMS1_Case_control_Study_data_June2018.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010035,Administrative information,NA,NA,variable,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010047,Study center,CENTER,2,GEMS1_Case_control_Study_data_June2018.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010035,Administrative information,NA,NA,variable,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010383,Anthropometry flag,,26,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000649,Anthropometry,NA,NA,multifilter,,,,GEMS1 Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/CMO_0000105,BMI,F5_BMI | F4B_OUT_BMI | F4B_BMI | F4B_FIND_BMI | F4B_Last_BMI | F7_BMI | F4B_REHYD_BMI,4,GEMS1_Case_control_Study_data_June2018.csv,"BMI, using mean length or height; could be assessed at enrollment, 4 hours after rehydration, after additional rehydration if needed, on leaving health center, last outcome and at 60 day follow-up.",Participant,http://purl.obolibrary.org/obo/EUPATH_0000649,Anthropometry,NA,NA,variable,yes,,,GEMS1 Case Control,EUPATH_0000661,kg/m2,http://purl.obolibrary.org/obo/UO_0000086,,,,0,502,0
http://purl.obolibrary.org/obo/EUPATH_0010093,"BMI, using median length or height",F5_MED_BMI | F4B_Last_med_BMI | F7_MED_BMI | F4B_REHYD_MED_BMI | F4B_OUT_MED_BMI | F4B_MED_BMI | F4B_FIND_MED_BMI,5,GEMS1_Case_control_Study_data_June2018.csv,"BMI, using median length or height; could be assessed at enrollment, 4 hours after rehydration, after additional rehydration if needed, on leaving health center, last outcome and at 60 day follow-up.",Participant,http://purl.obolibrary.org/obo/EUPATH_0000649,Anthropometry,NA,NA,variable,yes,,,GEMS1 Case Control,,kg/m2,http://purl.obolibrary.org/obo/UO_0000086,,,,0,502,0
http://purl.obolibrary.org/obo/EUPATH_0000662,BMI-for-age z-score,F7_BMIZ | F4B_Last_BMIZ | F4B_FIND_BMIZ | F4B_REHYD_BMIZ | F4B_BMIZ | F5_BMIZ | F4B_OUT_BMIZ,13,GEMS1_Case_control_Study_data_June2018.csv,"BMI-for-age z-score, using mean length or height; could be assessed at enrollment, 4 hours after rehydration, after additional rehydration if needed, on leaving health center, last outcome and at 60 day follow-up.",Participant,http://purl.obolibrary.org/obo/EUPATH_0000649,Anthropometry,NA,NA,variable,yes,,,GEMS1 Case Control,,,,,,,-30,20,0
